Instrument,TRBC Activity Code,Return On Equity - Actual,"Return on Average Common Equity - %, TTM",year
7508.T,5430102010,,16.1858190709046,FY-5
600736.SS,6010101050,,10.0769182670757,FY-5
600732.SS,5020101013,,14.6074782303032,FY-5
4651.T,5020101016,,34.4324482054275,FY-5
8518.T,5510202015,,21.6330321709026,FY-5
000603.SZ,5120105010,10.65,12.4942200222324,FY-5
4968.T,5110101010,6.0,5.98039215686275,FY-5
5019.T,5010203011,22.3,22.3486248890706,FY-5
2294.T,5410202010,,12.1664421711748,FY-5
5440.T,5120102013,2.5,2.50238887252401,FY-5
000426.SZ,5120105010,11.03,11.0252882444927,FY-5
000601.SZ,5910102010,,10.2078119400639,FY-5
7510.T,5210203020,,9.52825782344699,FY-5
600744.SS,5910102010,-39.5582,-32.4644051230197,FY-5
600743.SS,6010101010,11.65,11.6691341873132,FY-5
2537.TW,6010101010,,-1.25071852304789,FY-5
000605.SZ,5910301010,4.62,7.02713486119734,FY-5
7520.T,5430102012,,18.2096337092403,FY-5
600746.SS,5110101010,,15.8400585988601,FY-5
000608.SZ,6010101010,,5.22521153850441,FY-5
8869.T,6010101050,,9.3781574354735,FY-5
7515.T,5430102012,,-7.09115614311813,FY-5
600748.SS,6010101010,9.145,9.17656532888497,FY-5
000610.SZ,5410201026,,-2.34450023143483,FY-5
000612.SZ,5120103011,,3.80637418157348,FY-5
600753.SS,5010101012,,12.4779963544054,FY-5
600755.SS,5220201010,15.23,14.9248843011382,FY-5
000609.SZ,6010101010,,8.91436288161749,FY-5
9039.T,5240503012,14.1,14.1323668139616,FY-5
9040.NG,5240503010,,4.24303376398593,FY-5
6824.T,5210203010,,5.78911078955564,FY-5
025540.KS,5210203013,7.724,7.72390373631235,FY-5
0989.HK,6010101010,,19.9742768312567,FY-5
2027.TW,5120102010,8.866,8.86631789204674,FY-5
4657.T,5220301010,,-9.51475985875067,FY-5
1768.T,5220102010,,10.4086842885361,FY-5
000032.SZ,5220102010,,2.54393928041906,FY-5
600758.SS,5010101010,,8.67230374430638,FY-5
000620.SZ,6010101010,5.89,13.3357702868615,FY-5
4658.T,5220304021,,9.9268680445151,FY-5
600765.SS,5120102013,,4.13827813111301,FY-5
000622.SZ,5110101016,,-13.3135099292698,FY-5
600773.SS,6010101010,,2.63391512694431,FY-5
1036.HK,6010101010,,5.29540730101948,FY-5
600768.SS,5120103010,,70.8566962241334,FY-5
000633.SZ,5120105016,-3.2546,-13.2711758904212,FY-5
000637.SZ,5110101010,,11.2881897206712,FY-5
7531.T,5120102010,,7.36692034067047,FY-5
000628.SZ,5220102010,,3.28662274625458,FY-5
000630.SZ,5120105012,3.24,3.14833124465651,FY-5
000635.SZ,5110101010,,3.17358527300619,FY-5
000632.SZ,5220201010,1.4324,1.95099322806609,FY-5
000631.SZ,6010101010,9.02,12.955636653888,FY-5
030720.KS,5410201018,,14.6610279876783,FY-5
024070.KS,5110101011,,0.055421092318135,FY-5
000639.SZ,5410202020,11.36,15.8505684129423,FY-5
000656.SZ,6010101010,10.63,11.3977646784363,FY-5
000652.SZ,5220201010,,8.19814211066919,FY-5
000655.SZ,5120102011,,-12.889545170509,FY-5
000626.SZ,5220201010,,-7.15150825996756,FY-5
000636.SZ,5210203010,4.6,5.48248390945308,FY-5
600778.SS,5430102012,0.9,-50.7933341749252,FY-5
600780.SS,5910101010,8.28,1.71859696006712,FY-5
000657.SZ,5120105010,,4.10324896449993,FY-5
2028.TW,5120102013,,41.7462936240977,FY-5
1176.HK,6010101010,,3.73833157975006,FY-5
2358.TW,5120103010,,5.59447023290698,FY-5
2359.TW,5210203020,0.1203,1.34766617526453,FY-5
000669.SZ,5010303012,6.18,5.93449735036005,FY-5
1166.HK,5210203012,1.371,-5.93283569164689,FY-5
APWC.OQ,5210203012,,,FY-5
000672.SZ,5120201012,42.62,42.3750932965723,FY-5
5697.T,5120102013,,5.59544439705993,FY-5
600782.SS,5120102013,29.859,28.3242868448358,FY-5
600784.SS,5410202010,,-9.0056977016555,FY-5
2360.TW,5210203019,21.666,21.4565200782009,FY-5
028050.KS,5220102017,-4.452,-4.45246238348117,FY-5
015360.KS,5910201011,,4.68982261863214,FY-5
5009.TWO,5120102013,,1.75128367490777,FY-5
0725.HK,5210203012,,3.6148158146083,FY-5
0675.HK,5210203010,0.266,3.31740836410345,FY-5
2029.TW,5120102013,,8.19933150977722,FY-5
600785.SS,5430102012,5.37,5.47541334726397,FY-5
4664.T,5220304010,,6.32605631881172,FY-5
000061.SZ,5430102010,0.42,0.267334896009517,FY-5
6655.NG,5210203010,,4.06998224396188,FY-5
000688.SZ,5120105014,,21.037408746878,FY-5
1196.HK,5220301012,,9.47467829385889,FY-5
000681.SZ,5220304010,11.95,11.9600863965162,FY-5
600792.SS,5120102010,,-1.65225424067004,FY-5
000060.SZ,5120105017,12.01,11.9107950676804,FY-5
000685.SZ,5910301010,17.35,9.21320980189922,FY-5
600791.SS,6010101010,,3.14561782817426,FY-5
000690.SZ,5910101012,,1.23366758107797,FY-5
000059.SZ,5110101010,15.87,16.159371549713,FY-5
000683.SZ,5110101010,8.39,8.40447129583593,FY-5
0983.HK,5220102010,,-16.5653290095933,FY-5
1013.HK,5410201010,,,FY-5
7538.T,5410201026,,5.54711246200608,FY-5
5987.T,5120102014,,4.26209978158908,FY-5
000698.SZ,5110101010,,5.21674976476425,FY-5
600793.SS,5130102010,7.935,75.1790608604864,FY-5
000701.SZ,5220201010,5.26,0.653480884251255,FY-5
000692.SZ,5910401010,-1.846,-4.72501052410877,FY-5
600790.SS,6010101030,8.31,7.8517080935096,FY-5
000691.SZ,5110102010,-6.522,-10.9266266151495,FY-5
600794.SS,5110101016,,-11.918775955063,FY-5
0604.HK,6010101010,9.942,13.330651733933,FY-5
3355.T,5110101016,12.5,12.5004920929207,FY-5
600795.SS,5910101010,4.206,4.20510566326655,FY-5
000702.SZ,5410201024,,3.34763869129673,FY-5
0878.HK,6010101010,,6.18495359009452,FY-5
1532.TW,5120102013,,5.97387030354375,FY-5
8905.TWO,5240503013,,11.5756491587849,FY-5
000708.SZ,5120102013,10.23,10.1889039238431,FY-5
2431.TW,5210203011,,-2.36124477873436,FY-5
9937.TW,5010203012,,14.6048067434259,FY-5
5603.TWO,5240503012,,6.08218090273246,FY-5
8908.TWO,5910201011,,13.9294486111828,FY-5
2032.TW,5120102010,,0.922457154149577,FY-5
2462.TW,5210203012,,1.1502483035519,FY-5
9927.TW,5120105016,,19.6670240030879,FY-5
5315.TWO,5210203013,,7.73295273600589,FY-5
2420.TW,5210203011,,15.5168008510367,FY-5
1233.TW,5410202021,,12.0257167056101,FY-5
2816.T,5410202026,,5.14740507930416,FY-5
000703.SZ,5110101010,14.21,13.6410754792192,FY-5
2031.TW,5120102013,18.07,18.0477200075053,FY-5
600796.SS,5220102018,-15.2528,6.62987667238305,FY-5
000718.SZ,6010101010,14.88,14.6724962744132,FY-5
600051.SS,6010101010,9.7,22.0728383031058,FY-5
1764.T,5220102010,,11.8504195673265,FY-5
000711.SZ,5220301010,,8.02282755980833,FY-5
000707.SZ,5110101010,,-117.875349647562,FY-5
600052.SS,5910301011,27.3534,8.65718030518415,FY-5
000709.SZ,5120102010,4.02,4.00908317709125,FY-5
000758.SZ,5120105010,3.94,3.93810295809093,FY-5
600053.SS,5510202016,28.51,17.1967976994954,FY-5
000716.SZ,5410202010,7.71,5.13561395093133,FY-5
000713.SZ,5110102010,,0.855596527379499,FY-5
0681.HK,5010303012,,10.9346648132478,FY-5
0659.HK,5220102010,9.692,12.2593228162425,FY-5
000736.SZ,6010101010,,21.6633464173949,FY-5
000737.SZ,5120105012,,,FY-5
600064.SS,6010101050,9.53,9.47631349166689,FY-5
600067.SS,5210203012,3.26,8.2600188159147,FY-5
000717.SZ,5120102013,146.69,125.577205086825,FY-5
601588.SS,6010101010,9.402,9.40007601522488,FY-5
000723.SZ,5120102012,,13.9362134954212,FY-5
1616.TW,5210203012,-11.176,-6.63521808046791,FY-5
2539.TW,6010101010,,17.4868351835242,FY-5
000759.SZ,5430102012,2.26,2.26483505418475,FY-5
000722.SZ,5120201015,,3.23381722825842,FY-5
000488.SZ,5130102010,15.8,18.3454277497656,FY-5
0554.HK,5010203013,,,FY-5
600058.SS,5120102016,-59.362,0.685200168274833,FY-5
600063.SS,5110101011,1.92,2.01363581820551,FY-5
000779.SZ,5220102010,,24.8715632482236,FY-5
600072.SS,5220102010,,0.835955976306399,FY-5
600083.SS,5120108010,3.75,14.1303810219623,FY-5
000778.SZ,5120102010,,5.87207841186722,FY-5
000498.SZ,5220102012,15.18,15.323962269113,FY-5
000767.SZ,5910101012,,-19.4096700676904,FY-5
000068.SZ,5120201015,1.23,5.05872807138716,FY-5
000735.SZ,5410201028,,4.3748014079139,FY-5
CGA.N,5110102010,,5.57893682006662,FY-5
034730.KS,5010203010,12.531,12.8340081561431,FY-5
0410.HK,6010101010,14.079,14.0786561481368,FY-5
053690.KS,5220102015,,9.08074846260551,FY-5
HOLI.OQ,5210203010,12.8,13.6897017126659,FY-5
1278.HK,6010101010,,8.25110740558856,FY-5
3252.T,6010101010,,10.3541237418817,FY-5
2982.T,6010101050,,7.05266623199353,FY-5
3623.T,5220304027,,7.31750992985851,FY-5
SNSR.SI,5010203011,,10.6189579663977,FY-5
3800.HK,5020101013,9.06,8.83737747423028,FY-5
097950.KS,5410202010,10.912,10.9121168865063,FY-5
3248.T,6010101010,,11.5363902942936,FY-5
002176.SZ,5120105010,7.72,7.2486272774324,FY-5
2038.TW,5120102013,,0.305973089730769,FY-5
3377.HK,6010101050,11.06,11.0602441422077,FY-5
3999.HK,5410201024,,1.92194665740014,FY-5
3883.HK,6010101050,17.196,17.1962135840428,FY-5
3576.TW,5020101013,,-30.6101906492779,FY-5
3833.HK,5120105010,-6.23,-1.8690245851674,FY-5
0948.HK,5430102011,,-279.925090648285,FY-5
095910.KQ,5020101013,,0.388118384123015,FY-5
094970.KQ,5210203013,,19.273205305155,FY-5
094280.KS,5220304025,16.506,15.4283807738053,FY-5
093230.KS,5010203013,,1.48996790236512,FY-5
094820.KQ,5220102017,,20.3843658831173,FY-5
002178.SZ,5220102016,11.15,2.17637077828627,FY-5
002182.SZ,5120105016,10.43,10.1199153048793,FY-5
002183.SZ,5220201010,10.38,10.4031514836423,FY-5
0672.HK,6010101050,,7.82594462147237,FY-5
0691.HK,5120201012,-55.449,35.9328184931732,FY-5
0806.HK,5510202010,,44.6909899709127,FY-5
002192.SZ,5120105010,4.81,4.81288475590739,FY-5
3254.T,6010101050,,22.0136359414089,FY-5
XIN.N,6010101050,,,FY-5
601918.SS,5010101010,0.46,,FY-5
002201.SZ,5110101017,5.08,,FY-5
1414.T,5220102010,9.866,,FY-5
002202.SZ,5020101011,15.04,,FY-5
2597.TW,5220102010,,,FY-5
0556.HK,5220301011,,,FY-5
0505.HK,5120105016,-14.949,,FY-5
002203.SZ,5120105016,,,FY-5
002205.SZ,5120201010,,,FY-5
3333.HK,6010101050,30.654,,FY-5
002206.SZ,5110101010,11.15,,FY-5
002208.SZ,6010101010,6.02,,FY-5
100250.KS,5560101010,,,FY-5
002210.SZ,5220301010,,,FY-5
0757.HK,5020101010,,,FY-5
3094.T,5430102012,,,FY-5
1773.TW,5110101010,,,FY-5
3607.TW,5110101011,,,FY-5
002215.SZ,5110102012,,,FY-5
1447.HK,5220102010,,,FY-5
002216.SZ,5410202030,3.69,,FY-5
2173.T,5220304026,,,FY-5
002218.SZ,5020101013,,,FY-5
002221.SZ,5110101010,14.93,,FY-5
3096.T,5430102012,,,FY-5
0151.HK,5410202019,23.288,,FY-5
0098.HK,5120103011,,,FY-5
601958.SS,5120105010,0.84,,FY-5
002225.SZ,5120201010,,,FY-5
3609.TWO,5210203014,,,FY-5
002226.SZ,5110101014,,,FY-5
002227.SZ,5210203011,,,FY-5
3617.TW,5210203011,13.78,,FY-5
002233.SZ,5120201012,,,FY-5
002234.SZ,5410201012,-33.32,,FY-5
002235.SZ,5130102010,2.85,,FY-5
0743.HK,5120201012,6.254,,FY-5
3597.TWO,5210203020,,,FY-5
002244.SZ,6010101010,12.54,,FY-5
076080.KQ,5220102017,,,FY-5
0832.HK,6010101010,11.495,,FY-5
002245.SZ,5210203011,16.27,,FY-5
002249.SZ,5210203018,4.74,,FY-5
002250.SZ,5110102010,3.56,,FY-5
002251.SZ,5430102012,2.37,,FY-5
102260.KS,5110101010,8.648,,FY-5
002258.SZ,5110102012,18.02,,FY-5
002259.SZ,5910201010,1.61,,FY-5
3264.T,6010101050,,,FY-5
002264.SZ,5430102012,,,FY-5
002266.SZ,5220301012,2.91,,FY-5
002267.SZ,5010303012,10.94,,FY-5
002268.SZ,5220304014,4.74,,FY-5
103140.KS,5120105010,11.866,,FY-5
100090.KS,5210205010,,,FY-5
103590.KS,5210203012,,,FY-5
002271.SZ,5120201013,21.91,,FY-5
6803.TWO,5220301012,16.26,,FY-5
1514.T,5010101012,,,FY-5
099220.KQ,5910101022,,,FY-5
002274.SZ,5110101010,,,FY-5
104700.KS,5120102010,-5.833,,FY-5
1387.HK,5430102010,,,FY-5
5724.T,5120101010,,,FY-5
3143.T,5430102011,,,FY-5
0195.HK,5120105017,,,FY-5
ITP.A,5130102010,,,FY-5
600340.SS,6010101010,31.4,,FY-5
0904.HK,5410202015,,,FY-5
8921.T,6010101010,,,FY-5
600354.SS,5410201011,,,FY-5
8203.HK,5010101010,,,FY-5
3211.TWO,5210203011,,,FY-5
1717.T,5220102010,,,FY-5
8923.T,6010101010,13.334,,FY-5
600325.SS,6010101010,12.65,,FY-5
600387.SS,5010201010,,,FY-5
084010.KS,5120102013,6.862,,FY-5
3311.TW,5210203010,,,FY-5
CEWL.SI,5910301012,7.006,,FY-5
600438.SS,5020101013,16.07,,FY-5
075970.KQ,5120201010,,,FY-5
600452.SS,5910101010,22.37,,FY-5
0509.HK,5120105016,,,FY-5
3315.T,5010101012,,,FY-5
8925.T,6010101010,,,FY-5
600470.SS,5110102011,6.95,,FY-5
0581.HK,5120102013,,,FY-5
600284.SS,5220102012,6.9,,FY-5
600463.SS,6010101040,2.86,,FY-5
6674.T,5210203010,6.8,,FY-5
046440.KQ,5220304027,7.799,,FY-5
600405.SS,5210203011,,,FY-5
600467.SS,5410201019,1.21,,FY-5
3296.TW,5210203010,,,FY-5
8121.TWO,5210203013,,,FY-5
1776.TW,5110101011,,,FY-5
600969.SS,5910101010,,,FY-5
600497.SS,5120105010,11.88,,FY-5
1785.TWO,5120105016,,,FY-5
600985.SS,5010101010,7.93,,FY-5
064260.KQ,5220304027,7.489,,FY-5
600992.SS,5120102015,,,FY-5
0299.HK,5120105017,,,FY-5
600491.SS,5220102010,10.89,,FY-5
600963.SS,5130102011,5.16,,FY-5
077970.KS,5210205011,,,FY-5
8927.T,6010101050,,,FY-5
600483.SS,5910101010,8.21,,FY-5
600461.SS,5910301012,8.74,,FY-5
1716.T,5220102010,,,FY-5
600997.SS,5010101010,5.78,,FY-5
3303.TWO,5110101010,,,FY-5
2226.T,5410202024,,,FY-5
600966.SS,5130102011,18.845,,FY-5
600975.SS,5410201028,,,FY-5
8928.T,6010101050,,,FY-5
600995.SS,5910101021,,,FY-5
SOUH.KL,5220102015,,,FY-5
002001.SZ,5410202025,19.85,,FY-5
002002.SZ,5110101011,21.93,,FY-5
1447.T,5220102010,,,FY-5
2319.HK,5410202019,9.426,,FY-5
600143.SS,5110101011,5.61,,FY-5
029960.KQ,5220301012,13.6,,FY-5
600022.SS,5120102013,0.458,,FY-5
002010.SZ,5240503010,4.16,,FY-5
600981.SS,5220201010,5.637,,FY-5
002012.SZ,5130102011,,,FY-5
1116.HK,5120102015,0.1386,,FY-5
3310.TWO,5210203013,,,FY-5
8250.HK,5410201026,-320.961,,FY-5
600982.SS,5910301013,,,FY-5
600984.SS,5220304018,0.71,,FY-5
002015.SZ,5910102010,,,FY-5
002016.SZ,6010101050,3.82,,FY-5
600965.SS,5410202010,10.58,,FY-5
3323.TWO,5210203011,,,FY-5
065350.KQ,5210203010,11.319,,FY-5
002025.SZ,5210203013,13.8,,FY-5
600973.SS,5210203012,2.4,,FY-5
002028.SZ,5210203010,5.91,,FY-5
014830.KS,5110101010,,,FY-5
6666.T,5210203013,,,FY-5
600971.SS,5010101010,17.56,,FY-5
078930.KS,5910102010,13.423,,FY-5
8053.HK,5110101014,3.639,,FY-5
002034.SZ,5220301012,,,FY-5
600961.SS,5120105016,,,FY-5
600979.SS,5910401010,,,FY-5
8931.T,6010101050,,,FY-5
002037.SZ,5220102010,4.15,,FY-5
1815.TWO,5110101017,,,FY-5
5856.T,5430102011,,,FY-5
3332.TWO,5210203010,,,FY-5
3322.TWO,5210203013,,,FY-5
2380.HK,5910101012,2.787,,FY-5
078130.KQ,5130102010,,,FY-5
8934.T,6010101030,17.6,,FY-5
4082.T,5110101010,12.8,,FY-5
1712.T,5220301010,8.6,,FY-5
5288.T,5120201012,7.0,,FY-5
8935.T,6010101050,,,FY-5
1711.T,5220301013,,,FY-5
2428.T,5220304027,,,FY-5
3402.TWO,5220102020,,,FY-5
0438.HK,5020101013,,,FY-5
8115.TWO,5210203010,,,FY-5
5310.T,5210203013,5.2,,FY-5
2035.TWO,5120102013,,,FY-5
3065.T,5410202028,,,FY-5
6637.T,5210203010,,,FY-5
081000.KS,5120105010,,,FY-5
079650.KQ,5120201012,,,FY-5
079170.KQ,5120105016,,,FY-5
079960.KQ,5210203010,9.754,,FY-5
3359.T,5430102010,,,FY-5
3361.T,5010203010,,,FY-5
7837.T,6010101050,,,FY-5
002039.SZ,5910102012,14.39,,FY-5
2927.T,5410202025,,,FY-5
9514.T,5910101024,22.2,,FY-5
9029.T,5240503010,,,FY-5
3769.T,5220304027,17.16,,FY-5
2061.TWO,5210203012,,,FY-5
8390.TWO,5120105016,,,FY-5
600970.SS,5220102016,13.47,,FY-5
8940.T,6010101050,8.2,,FY-5
002041.SZ,5410201011,6.08,,FY-5
7836.T,5210203013,,,FY-5
002047.SZ,5220102010,14.09,,FY-5
2445.T,5220304018,,,FY-5
3772.T,6010101010,,,FY-5
3300.HK,5110101017,,,FY-5
3311.HK,5220102010,17.28,,FY-5
8944.T,6010101010,,,FY-5
9028.T,5240503010,,,FY-5
2777.HK,6010101010,15.34,,FY-5
084690.KS,5410202010,,,FY-5
2986.T,6010101010,,,FY-5
7833.T,5220304010,,,FY-5
3388.T,5210203020,,,FY-5
080010.KQ,5220304026,,,FY-5
083420.KS,5110101010,,,FY-5
1068.HK,5410202016,-11.649,,FY-5
7111.T,5220304010,,,FY-5
3294.TWO,5210203013,,,FY-5
3366.HK,6010101010,,,FY-5
079430.KS,5220201010,,,FY-5
9423.T,5220304010,,,FY-5
5741.T,5120103013,6.5,,FY-5
3392.T,5410201026,,,FY-5
0095.HK,6010101010,11.014,,FY-5
3492.TWO,5210203013,,,FY-5
067900.KQ,5220301010,,,FY-5
3383.HK,6010101010,16.27,,FY-5
3393.HK,5210203019,7.254,,FY-5
086520.KQ,5110101010,-4.707,,FY-5
3236.T,6010101050,,,FY-5
063570.KQ,5220304010,13.536,,FY-5
8996.T,6010101050,,,FY-5
3501.TW,5210203012,9.384,,FY-5
1407.T,5220102021,,,FY-5
1085.HK,5210203012,,,FY-5
1292.HK,5240503010,20.521,,FY-5
3489.TWO,6010101010,,,FY-5
3323.HK,5120201010,7.406,,FY-5
3036.T,5120105017,,,FY-5
2483.T,5220304023,,,FY-5
5821.T,5210203012,,,FY-5
3512.TWO,6010101050,,,FY-5
3038.T,5430102012,,,FY-5
3437.T,5220304021,,,FY-5
0527.HK,5910101023,,,FY-5
002051.SZ,5220102010,19.24,,FY-5
088910.KQ,5410202016,,,FY-5
0272.HK,6010101050,2.1,,FY-5
002052.SZ,5210203010,7.99,,FY-5
002053.SZ,5110101010,7.04,,FY-5
601001.SS,5010101010,11.33,,FY-5
601168.SS,5120105010,2.25,,FY-5
0813.HK,6010101010,14.244,,FY-5
3484.TWO,5210203010,,,FY-5
090350.KS,5110101010,,,FY-5
3900.HK,6010101010,9.95,,FY-5
3989.HK,5220301012,,,FY-5
002055.SZ,5210203013,5.33,,FY-5
002057.SZ,5110101010,,,FY-5
3508.TWO,5210203013,,,FY-5
002060.SZ,5220102010,5.65,,FY-5
3983.HK,5110102010,3.724,,FY-5
002061.SZ,5220102012,23.64,,FY-5
002062.SZ,5220102010,10.33,,FY-5
0337.HK,6010101050,2.71,,FY-5
002066.SZ,5120201010,,,FY-5
2497.T,5510202010,8.7,,FY-5
2498.T,5220102010,,,FY-5
3520.TWO,5210203012,,,FY-5
7826.T,5120101010,,,FY-5
601699.SS,5010101010,15.26,,FY-5
2975.T,6010101050,14.1,,FY-5
002069.SZ,5410201018,-24.04,,FY-5
0834.HK,5410202010,,,FY-5
2127.T,5220304013,42.8,,FY-5
002072.SZ,5010101012,-78.76,,FY-5
0814.HK,5220201010,1.511,,FY-5
092230.KS,5110101010,3.727,,FY-5
002074.SZ,5210203011,18.27,,FY-5
3516.TWO,5210203014,,,FY-5
0637.HK,5120105017,,,FY-5
002075.SZ,5120102013,,,FY-5
OUEH.SI,5010203010,,,FY-5
034590.KS,5910201011,,,FY-5
0609.HK,5110101010,,,FY-5
3491.TWO,5210203013,12.371,,FY-5
002078.SZ,5130102011,22.53,,FY-5
002081.SZ,5220102010,17.88,,FY-5
3825.T,5910101010,,,FY-5
601666.SS,5010101010,12.047,,FY-5
3526.TWO,5210203013,13.58,,FY-5
002090.SZ,5210203010,16.81,,FY-5
002092.SZ,5110101016,14.54,,FY-5
3238.T,6010101050,,,FY-5
2233.HK,5120201012,11.42,,FY-5
3708.T,5130102011,,,FY-5
002096.SZ,5110101014,,,FY-5
002100.SZ,5410202010,14.66,,FY-5
1584.TWO,5120105016,,,FY-5
002102.SZ,5110101016,,,FY-5
1399.HK,5210203011,,,FY-5
0656.HK,5510202010,3.458,,FY-5
093370.KS,5110101015,18.225,,FY-5
3244.T,6010101050,,,FY-5
3548.TWO,5210203013,9.97,,FY-5
002110.SZ,5120102013,43.58,,FY-5
002109.SZ,5110101010,,,FY-5
3537.TWO,5210203020,,,FY-5
091970.KQ,5110101011,,,FY-5
3241.T,6010101050,,,FY-5
002114.SZ,5120105016,,,FY-5
601003.SS,5120102013,44.7,,FY-5
0546.HK,5410202026,17.065,,FY-5
002116.SZ,5220102010,,,FY-5
002121.SZ,5210203010,10.87,,FY-5
3242.T,6010101050,,,FY-5
2153.T,5220102010,,,FY-5
002124.SZ,5410201028,10.15,,FY-5
002125.SZ,5110101010,,,FY-5
3080.T,5430102012,,,FY-5
CYBP.SI,6010101010,,,FY-5
002129.SZ,5020101013,,,FY-5
002128.SZ,5120103010,17.43,,FY-5
6828.HK,5910201011,,,FY-5
2007.HK,6010101010,31.824,,FY-5
0475.HK,5020101010,,,FY-5
3889.HK,5410202022,6.428,,FY-5
002132.SZ,5120102015,4.37,,FY-5
091580.KQ,5210203011,,,FY-5
092460.KQ,5210205011,,,FY-5
002133.SZ,6010101050,-2.3,,FY-5
002135.SZ,5220102010,,,FY-5
002136.SZ,5110101010,,,FY-5
0819.HK,5120105017,26.75,,FY-5
002138.SZ,5710401014,10.64,,FY-5
1991.HK,5110101010,,,FY-5
3713.TWO,5020101013,,,FY-5
4461.T,5110101010,11.8,,FY-5
5009.T,5010203013,,,FY-5
1786.T,5220102010,8.7,,FY-5
8152.T,5110101010,,,FY-5
5781.T,5120105016,,,FY-5
2875.T,5410202010,6.72,,FY-5
6925.T,5210203010,5.1,,FY-5
1870.T,5220102010,,,FY-5
2907.T,5410202010,,,FY-5
2221.T,5410202014,,,FY-5
2208.T,5410202010,8.6,,FY-5
1841.T,5220102010,,,FY-5
4750.T,5220102010,,,FY-5
8864.T,6010101010,,,FY-5
1795.T,5220102010,,,FY-5
5386.T,5120201010,,,FY-5
3374.T,5210203020,,,FY-5
8999.T,6010101050,,,FY-5
3232.T,6010101010,10.0,,FY-5
3231.T,6010101010,9.343,,FY-5
015760.KS,5910101010,1.811,,FY-5
009070.KS,5240503010,4.005,,FY-5
036460.KS,5910201010,-14.034,,FY-5
3443.T,5220102010,8.9,,FY-5
3150.T,5220301010,,,FY-5
0852.HK,5010203013,,,FY-5
2208.TW,5210205010,-63.51,,FY-5
5857.T,5220301010,,,FY-5
2269.T,5410202010,13.1,,FY-5
026940.KS,5120102015,,,FY-5
059100.KQ,5110101010,,,FY-5
0750.HK,5220102010,3.01,,FY-5
0841.HK,5430102011,,,FY-5
0886.HK,5430102013,,,FY-5
3153.T,5210203010,,,FY-5
3666.TWO,5210203013,1.842,,FY-5
071320.KS,5910101012,3.845,,FY-5
0866.HK,5010101010,,,FY-5
103230.KQ,5210205011,,,FY-5
601668.SS,5220102010,15.82,,FY-5
0090.HK,5910102011,,,FY-5
028100.KS,5220102010,7.905,,FY-5
081150.KQ,5120102013,,,FY-5
002276.SZ,5210203012,3.16,,FY-5
105330.KQ,5110101015,,,FY-5
3628.TWO,5210203010,,,FY-5
002286.SZ,5410202022,3.27,,FY-5
002288.SZ,5120105016,,,FY-5
8325.HK,5220304027,,,FY-5
601618.SS,5220102010,8.44,,FY-5
2270.T,5410202019,9.0,,FY-5
002295.SZ,5120105016,,,FY-5
052690.KS,5220102022,4.829,,FY-5
047400.KS,5210203016,,,FY-5
1668.HK,6010101010,4.986,,FY-5
1091.HK,5120105010,,,FY-5
300007.SZ,5210203019,9.07,,FY-5
300008.SZ,5210205010,5.39,,FY-5
300004.SZ,5210203015,1.47,,FY-5
0845.HK,6010101010,,,FY-5
1717.HK,5410202019,19.207,,FY-5
002299.SZ,5410201012,4.79,,FY-5
100130.KQ,5020101011,2.736,,FY-5
300012.SZ,5220304024,5.48,,FY-5
300018.SZ,5210203019,,,FY-5
300013.SZ,5240503013,-21.12,,FY-5
300014.SZ,5210203011,19.04,,FY-5
0893.HK,5120102010,,,FY-5
0829.HK,5410202010,10.76,,FY-5
1238.HK,6010101010,13.916,,FY-5
3691.TWO,5020101013,-3.33,,FY-5
002302.SZ,5120201012,2.46,,FY-5
300021.SZ,5220301010,,,FY-5
002305.SZ,6010101010,1.03,,FY-5
1628.HK,6010101010,21.621,,FY-5
0846.HK,6010101010,,,FY-5
8410.TWO,5110101011,,,FY-5
002307.SZ,5220102012,,,FY-5
101000.KQ,5210205011,,,FY-5
5536.TWO,5220102010,,,FY-5
0960.HK,6010101010,12.22,,FY-5
002309.SZ,5210203012,9.47,,FY-5
002310.SZ,5220301012,21.32,,FY-5
002311.SZ,5410201024,20.01,,FY-5
1777.HK,6010101010,8.215,,FY-5
002312.SZ,5110101010,,,FY-5
002314.SZ,6010101050,11.1,,FY-5
002318.SZ,5120102010,5.18,,FY-5
601989.SS,5210205010,1.4,,FY-5
1638.HK,6010101010,17.604,,FY-5
002321.SZ,5410201012,1.19,,FY-5
0916.HK,5910101023,8.477,,FY-5
1866.HK,5110102011,13.923,,FY-5
002323.SZ,5220102016,60.25,,FY-5
002324.SZ,5110101011,7.94,,FY-5
601139.SS,5910201011,10.94,,FY-5
002326.SZ,5110101010,7.15,,FY-5
2195.T,5220301012,,,FY-5
1918.HK,6010101010,14.069,,FY-5
300029.SZ,5220102010,,,FY-5
300035.SZ,5110101010,,,FY-5
1080.HK,5120102010,,,FY-5
DPDL.SI,6010101010,-14.99,,FY-5
1823.HK,5430102013,,,FY-5
002329.SZ,5410202019,,,FY-5
002330.SZ,5410202016,,,FY-5
300040.SZ,5910102012,,,FY-5
601117.SS,5220102017,5.56,,FY-5
002333.SZ,5120103013,,,FY-5
002334.SZ,5210203010,12.94,,FY-5
002335.SZ,5220304017,12.91,,FY-5
002336.SZ,5430102012,-19.11,,FY-5
3684.TWO,5210203012,,,FY-5
002338.SZ,5210203019,5.14,,FY-5
