Instrument,TRBC Activity Code,Return On Equity - Actual,"Return on Average Common Equity - %, TTM",year
267980.KQ,5410202019,18.39,18.3899612002886,FY-4
603773.SS,5110101017,,,FY-4
301469.SZ,5130102010,,9.16691422072664,FY-4
688616.SS,5210203019,,,FY-4
688077.SS,5120105016,,,FY-4
688597.SS,5210203019,,,FY-4
6829.HK,5220102010,,3.47187771985234,FY-4
002927.SZ,5210203010,,13.2556010445585,FY-4
603267.SS,5210203013,,,FY-4
8476.HK,5430102011,,21.0060653508938,FY-4
301148.SZ,5220301012,,,FY-4
6080.HK,5220102010,,-18.1362359439835,FY-4
301076.SZ,5110101010,,,FY-4
300741.SZ,5410202026,14.57,,FY-4
1783.HK,5220102016,,,FY-4
0784.HK,5220102016,,-17.6892533448425,FY-4
835985.BJE,5020101013,,,FY-4
605178.SS,5220102010,,,FY-4
603150.SS,5110101011,,,FY-4
603706.SS,5910201011,,,FY-4
603353.SS,5010203012,,,FY-4
300699.SZ,5110101010,13.91,13.8067101747635,FY-4
6182.HK,5120201015,,,FY-4
300899.SZ,5220301012,,,FY-4
301018.SZ,5210203015,,,FY-4
271560.KS,5410202010,10.307,10.3068188260573,FY-4
688103.SS,5210203010,,,FY-4
603810.SS,5110102012,,,FY-4
603629.SS,5210203013,,,FY-4
603693.SS,5910101023,,,FY-4
002942.SZ,5110102010,,,FY-4
603755.SS,5410202026,,,FY-4
603220.SS,5220102023,,,FY-4
301035.SZ,5110102012,,,FY-4
603876.SS,5120103013,,,FY-4
258610.KQ,5020101020,,12.067198353645,FY-4
1240.TWO,5410201024,,9.57469589824933,FY-4
9689.HK,5010203013,,,FY-4
688025.SS,5210203010,,,FY-4
8040.HK,5220102010,,11.4676339285714,FY-4
1183.HK,5220102011,,,FY-4
002937.SZ,5210203013,,,FY-4
8535.HK,5220102016,,23.3315539286713,FY-4
605183.SS,5110101010,,,FY-4
1735.HK,5220102010,,-5.99691669531848,FY-4
002941.SZ,5220102012,,,FY-4
301226.SZ,5210203010,,,FY-4
2863.HK,5220102010,,,FY-4
1722.HK,5220102010,,,FY-4
603662.SS,5210203019,,,FY-4
300748.SZ,5110101010,16.2,,FY-4
603192.SS,5110101011,,,FY-4
834682.BJE,5210203012,,12.1002220665638,FY-4
301505.SZ,5220102015,,,FY-4
300915.SZ,5410202010,,,FY-4
839792.BJE,5120105016,,23.5813899532499,FY-4
243840.KQ,5210203010,12.519,12.5185744501732,FY-4
6648.TWO,5210203019,,19.6729356853593,FY-4
9260.T,5430102011,9.1,9.13166261824358,FY-4
1621.HK,5010203013,,,FY-4
1750.HK,5210203010,,,FY-4
836826.BJE,5410202010,,,FY-4
277410.KQ,5410202025,-5.086,-6.73512390531889,FY-4
263810.KQ,5210203013,,6.20659671906197,FY-4
301149.SZ,5110101010,,,FY-4
836208.BJE,5220304013,,,FY-4
001210.SZ,5910301013,,,FY-4
301078.SZ,5430102010,,,FY-4
055490.KS,5110101011,,5.63159582102097,FY-4
8532.HK,5220102015,,-10.0281140715118,FY-4
300960.SZ,5210203010,,,FY-4
1582.HK,5220102016,,,FY-4
8490.HK,5120105016,,,FY-4
6643.TWO,5220304022,42.24,42.243545531789,FY-4
8445.HK,5220102016,,9.86362076734505,FY-4
9936.HK,5120105016,,,FY-4
001317.SZ,5240503010,,,FY-4
688299.SS,5110101010,,,FY-4
301031.SZ,5210203017,,,FY-4
3484.T,6010101030,,28.0296795711668,FY-4
6158.HK,6010101010,19.539,19.5389554846582,FY-4
300891.SZ,5110101010,,,FY-4
301069.SZ,5110101010,,,FY-4
1713.HK,5910101010,,,FY-4
301393.SZ,5110101010,,,FY-4
839371.BJE,5410202010,,,FY-4
301160.SZ,5120102013,,,FY-4
003039.SZ,5910301011,,,FY-4
838275.BJE,5410201024,,,FY-4
301519.SZ,5910301012,,,FY-4
300890.SZ,5210203010,,,FY-4
002996.SZ,5120103012,,,FY-4
300772.SZ,5020101011,,,FY-4
280360.KS,5410202030,0.936,,FY-4
002910.SZ,5410202019,,5.40201923681157,FY-4
007680.KQ,6010101050,,12.1223551574977,FY-4
688303.SS,5020101013,,,FY-4
3486.T,6010101010,,27.6568674437652,FY-4
6560.T,5220304010,,15.4264873531724,FY-4
1997.HK,6010101010,4.718,8.46109618295531,FY-4
8403.HK,5220304026,,,FY-4
300750.SZ,5210203011,11.75,,FY-4
8305.HK,5220102010,,,FY-4
4249.T,5110101010,,9.2825466253569,FY-4
FAMI.OQ,5410201014,,22.9370133941716,FY-4
6564.T,5220301012,,25.6418730665027,FY-4
6566.T,5220301012,,4.6095148474081,FY-4
1587.HK,5410202010,,,FY-4
835857.BJE,5120102013,,,FY-4
2481.HK,5910301013,,,FY-4
002949.SZ,5220304022,,,FY-4
301419.SZ,5710101010,,,FY-4
300594.SZ,5210203015,,,FY-4
1705.HK,5430102010,,,FY-4
282330.KS,5430102012,,,FY-4
1727.HK,5220102010,,,FY-4
255220.KQ,5120201013,,21.4136686974503,FY-4
001201.SZ,5410201028,,,FY-4
002956.SZ,5410202013,,,FY-4
301222.SZ,5210203011,,,FY-4
260870.KN,5210203011,,,FY-4
101360.KQ,5220301011,,,FY-4
114920.KN,5120102015,,,FY-4
186230.KQ,5220102010,,,FY-4
285130.KS,5110101011,0.868,,FY-4
178600.KN,5410202025,,,FY-4
603867.SS,5110101010,,24.5331874737043,FY-4
603115.SS,5120103013,,,FY-4
260970.KQ,5410202026,,,FY-4
603530.SS,5210203010,,,FY-4
603327.SS,5120102015,,,FY-4
603212.SS,5020101013,,,FY-4
688611.SS,5210203010,,,FY-4
300912.SZ,5220301011,,,FY-4
600989.SS,5110101010,,,FY-4
839725.BJE,5120105010,,,FY-4
9900.HK,5220102015,,,FY-4
836422.BJE,5410202026,,,FY-4
300986.SZ,5220304018,,,FY-4
838402.BJE,5110101015,,,FY-4
6568.T,5110101010,9.967,10.2943466638434,FY-4
605339.SS,5410202010,,,FY-4
688309.SS,5220301011,,,FY-4
3489.T,6010101050,,17.8218283556038,FY-4
3447.T,5120102013,,10.7255120272085,FY-4
688707.SS,5210203011,,,FY-4
300778.SZ,5220102015,,,FY-4
9272.T,5220304026,,17.7860908743367,FY-4
601615.SS,5020101010,,,FY-4
600929.SS,5410202026,,,FY-4
1034.HK,5220102016,,,FY-4
603007.SS,5220102015,12.86,9.13932638090571,FY-4
1996.HK,6010101010,,,FY-4
2798.HK,5010101010,,,FY-4
2346.HK,5110101010,,,FY-4
1748.HK,5220304018,,,FY-4
016790.KQ,5410201024,,,FY-4
300614.SZ,5910102012,,,FY-4
1445.T,5120201010,,15.6152435183026,FY-4
1977.HK,5220102010,,,FY-4
6111.HK,6010101050,,,FY-4
6682.TWO,5210203010,,-27.1336637106957,FY-4
2682.HK,5220304018,,,FY-4
1790.HK,5910301012,,,FY-4
9273.T,5110101016,4.881,4.95332128140327,FY-4
9274.T,5130102014,5.1,5.1134501965924,FY-4
1757.HK,5220102010,,,FY-4
1894.HK,5220102016,,,FY-4
7031.T,5220304010,,,FY-4
2258.HK,5220102010,,,FY-4
6890.HK,5120102013,,,FY-4
003017.SZ,5110101010,,,FY-4
1446.T,5220102015,8.3,8.24864399162543,FY-4
601330.SS,5220301012,,13.9324027021139,FY-4
6663.HK,5220304014,,,FY-4
300796.SZ,5110102012,,,FY-4
294870.KS,5220102010,24.925,,FY-4
603815.SS,5220102015,,,FY-4
7033.T,5220304010,26.9,,FY-4
1837.HK,5410202013,15.317,,FY-4
4395.T,5220304025,,,FY-4
300793.SZ,5210203010,,,FY-4
603053.SS,5910201011,,,FY-4
603995.SS,5120102015,,,FY-4
1796.HK,5220102010,,,FY-4
002963.SZ,5220102010,,,FY-4
002973.SZ,5220301010,,,FY-4
5699.T,5220301012,,,FY-4
1793.HK,5220102010,,,FY-4
003043.SZ,5120102014,,,FY-4
603719.SS,5430102010,,,FY-4
2892.HK,6010101050,,,FY-4
2360.HK,5430102010,,,FY-4
298000.KS,5110101010,11.107,,FY-4
1472.HK,5220102010,,,FY-4
832469.BJE,5110101011,,,FY-4
1780.HK,5220102010,,,FY-4
290380.KQ,5110102011,,13.4294102450542,FY-4
6691.TW,5220102010,,,FY-4
601068.SS,5220102010,,,FY-4
688627.SS,5210201014,,,FY-4
300720.KS,5120201012,6.188,4.61520465156223,FY-4
7038.T,5220304013,25.013,,FY-4
688006.SS,5210203011,,,FY-4
288620.KQ,5020101012,9.866,8.21750780760163,FY-4
7039.T,5220304013,,,FY-4
010400.KS,5220102016,,15.524076633888,FY-4
6692.TWO,5020101010,,,FY-4
290720.KQ,5410202016,22.085,22.0850589421899,FY-4
601609.SS,5120105016,,10.3186887742346,FY-4
002971.SZ,5110101015,,,FY-4
3990.HK,6010101010,28.882,,FY-4
306200.KS,5120102013,2.54,,FY-4
300989.SZ,5220102015,,61.7902622854251,FY-4
2019.HK,6010101010,,,FY-4
3616.HK,6010101050,,,FY-4
300858.SZ,5410202026,,,FY-4
300866.SZ,5210203011,,,FY-4
603948.SS,5110101010,,,FY-4
7670.T,5110101016,5.7,,FY-4
027360.KQ,5510202010,,8.1864771497684,FY-4
194700.KQ,5410202025,10.656,14.5103983931775,FY-4
1450.T,5220102010,16.3,16.3074309994556,FY-4
TC.OQ,5220304026,,,FY-4
900340.KQ,5410202016,,30.4443917934099,FY-4
605128.SS,5120102015,,,FY-4
300898.SZ,5410202019,,,FY-4
PUYI.OQ,5510202014,,,FY-4
7330.T,5510202010,,,FY-4
2945.TW,5430102012,,,FY-4
270870.KQ,5410202025,,7.79332295628696,FY-4
1759.HK,5910201011,,,FY-4
1845.HK,5220301012,,,FY-4
688560.SS,5110101011,,,FY-4
300833.SZ,5210203014,,,FY-4
688223.SS,5020101013,,,FY-4
601702.SS,5120103013,,,FY-4
002946.SZ,5410202019,,,FY-4
7049.T,5220304013,,,FY-4
2163.HK,5120201010,,,FY-4
247540.KQ,5210203011,,26.7291452892558,FY-4
1887.T,5220102010,18.4,18.3712221108708,FY-4
6805.HK,5910301012,,,FY-4
100790.KQ,5510202015,,,FY-4
1283.HK,5220102016,,,FY-4
278280.KQ,5110101010,,24.5457711553512,FY-4
1902.HK,6010101050,,,FY-4
1412.HK,5130102010,,,FY-4
7673.T,5210203020,,,FY-4
7058.T,5220304014,9.3,,FY-4
7057.T,5220304022,17.7,,FY-4
1955.HK,5220304016,,,FY-4
1897.HK,5220102016,,,FY-4
300822.SZ,5210203010,,,FY-4
1921.HK,5120102010,,,FY-4
PAVS.OQ,5410202025,,,FY-4
003008.SZ,5220304024,,,FY-4
6721.TWO,5220304010,,,FY-4
002993.SZ,5210203011,,,FY-4
3603.HK,6010101010,,,FY-4
2295.HK,5220102016,,,FY-4
6193.HK,5120201012,,,FY-4
9968.HK,6010101010,,,FY-4
300815.SZ,5220301010,,,FY-4
002988.SZ,5120103010,,,FY-4
605188.SS,5430102012,,,FY-4
688186.SS,5120102013,,,FY-4
688116.SS,5110101010,,,FY-4
688005.SS,5210203010,,,FY-4
1853.HK,5910301013,,,FY-4
LKNCY.PK,5430102010,,,FY-4
688268.SS,5110101015,,,FY-4
688178.SS,5220301012,,,FY-4
2974.FU,6010101010,25.0,,FY-4
300892.SZ,5430102010,,,FY-4
605166.SS,5110101011,,,FY-4
605050.SS,5240503010,,,FY-4
605366.SS,5110101010,,,FY-4
1927.HK,5410202024,,,FY-4
605099.SS,5110101010,,,FY-4
300910.SZ,5110101010,,,FY-4
835179.BJE,5110101017,,15.7197537413695,FY-4
2976.SP,6010101010,,,FY-4
2060.HK,5120201010,,,FY-4
7066.T,5220304010,,,FY-4
6055.HK,5430102015,,,FY-4
605222.SS,5210203012,,,FY-4
001213.SZ,5240503011,,,FY-4
300880.SZ,5210203019,,,FY-4
688069.SS,5220301011,,,FY-4
234340.KQ,5220304027,,,FY-4
1821.HK,5510202011,,,FY-4
605123.SS,5120102013,,,FY-4
605399.SS,5110101010,,,FY-4
300873.SZ,5240503010,,,FY-4
003013.SZ,5220102015,,,FY-4
605500.SS,5130102011,,,FY-4
9929.HK,5220102016,,,FY-4
2110.HK,5220102010,,,FY-4
301305.SZ,5220102015,,,FY-4
603102.SS,5410202010,,,FY-4
301220.SZ,5410202026,,,FY-4
1943.HK,5220102016,,,FY-4
313760.KQ,5020101013,,,FY-4
AMTD.N,5510202010,,,FY-4
300933.SZ,5210203012,,,FY-4
603112.SS,5120102013,,,FY-4
1553.HK,5120102010,,,FY-4
2132.HK,5220102010,,,FY-4
2772.HK,6010101010,,,FY-4
300982.SZ,5220102021,,,FY-4
605179.SS,5410202019,,,FY-4
605077.SS,5410202026,,,FY-4
605081.SS,5220102018,,,FY-4
2978.T,6010101020,,,FY-4
605069.SS,5220102010,,,FY-4
300907.SZ,5210203010,,,FY-4
601686.SS,5120102015,,,FY-4
688009.SS,5210203010,,,FY-4
301010.SZ,5210203015,,,FY-4
8616.HK,5220102016,,,FY-4
300932.SZ,5210203013,,,FY-4
605376.SS,5110101010,,,FY-4
300930.SZ,5120102010,,,FY-4
603759.SS,5910301011,,,FY-4
605011.SS,5910401010,,,FY-4
1950.HK,5110101012,,,FY-4
300923.SZ,5210203010,,,FY-4
1542.HK,5910301011,,,FY-4
688388.SS,5120105016,,,FY-4
688021.SS,5110101010,,,FY-4
300999.SZ,5410202010,,,FY-4
195500.KQ,5410202016,,,FY-4
003816.SZ,5910102013,,,FY-4
JFU.OQ,5510202010,,,FY-4
311390.KQ,5410202025,,,FY-4
601827.SS,5910101024,,,FY-4
3448.T,5120102013,,,FY-4
332290.KQ,5110102011,,,FY-4
835185.BJE,5210203010,,15.3618881731582,FY-4
2499.HK,5220304018,,,FY-4
EPOW.OQ,5220304010,,,FY-4
688567.SS,5210203011,,,FY-4
318010.KQ,5410202025,,,FY-4
4582.TWO,5220102021,,19.0265216297913,FY-4
4251.T,5110101010,,,FY-4
003031.SZ,5210203010,,,FY-4
9913.HK,5220102016,,,FY-4
1084.HK,5410202026,,,FY-4
YGMZ.OQ,5240503012,,,FY-4
300972.SZ,5410201014,,,FY-4
301115.SZ,5220102010,,,FY-4
836149.BJE,5120201012,,,FY-4
836263.BJE,5220301012,,15.3678849217186,FY-4
9977.HK,5410202016,,,FY-4
688157.SS,5110101012,,,FY-4
8623.HK,5210203012,,,FY-4
1847.HK,5120201012,,,FY-4
336260.KS,5020101012,,,FY-4
605288.SS,5210203010,,,FY-4
603324.SS,5220301011,,,FY-4
322000.KS,5020101013,,,FY-4
1379.HK,6010101010,,,FY-4
FLJ.OQ,6010101050,,,FY-4
2159.HK,5220304026,,,FY-4
002991.SZ,5410202024,,,FY-4
6186.HK,5410202019,,,FY-4
1427.HK,5220102010,,,FY-4
KRKR.OQ,5220304010,,,FY-4
1802.HK,5220102015,,,FY-4
6750.TWO,5220102010,,31.9224204934255,FY-4
103840.KQ,5410202028,,,FY-4
4485.T,5220102023,,,FY-4
4483.T,5220304017,,,FY-4
190650.KQ,5510202010,,,FY-4
9923.HK,5220304027,,,FY-4
7686.T,5430102013,,,FY-4
7079.T,5220304010,,,FY-4
2231.HK,6010101050,,,FY-4
001299.SZ,5910201011,,,FY-4
605086.SS,5120201010,,,FY-4
2117.HK,6010101010,,,FY-4
MKDTY.PK,5220304010,,,FY-4
238170.KN,5110101010,,,FY-4
605338.SS,5410202028,,,FY-4
7081.T,5220304019,,,FY-4
9938.HK,5220102016,,,FY-4
6771.TWO,5220301012,,27.6281818345547,FY-4
5292.TW,5220301011,,,FY-4
3718.HK,5220301012,,,FY-4
688819.SS,5210203011,,,FY-4
2211.TW,5120102013,,,FY-4
603195.SS,5210203010,,,FY-4
1940.HK,5110101015,,,FY-4
605089.SS,5410202010,,,FY-4
301116.SZ,5410202016,,,FY-4
605122.SS,5120201012,,,FY-4
0368.HK,5220102010,,,FY-4
300882.SZ,5210203019,,,FY-4
6231.T,5210203015,,,FY-4
5368.T,5220102010,,,FY-4
5070.T,5220102010,,,FY-4
0589.HK,5220102010,,,FY-4
2984.T,6010101010,,,FY-4
605162.SS,5910301013,,,FY-4
4051.T,5220304027,,,FY-4
6063.HK,5220102016,,,FY-4
9993.HK,6010101050,,,FY-4
301030.SZ,5220301010,,,FY-4
003035.SZ,5220102010,,,FY-4
6900.HK,6010101050,,,FY-4
6763.TWO,5220304027,,,FY-4
600905.SS,5910101023,,,FY-4
688551.SS,5210203019,,,FY-4
600935.SS,5110101011,,,FY-4
688408.SS,5020101013,,,FY-4
688378.SS,5110101010,,,FY-4
6999.HK,6010101010,,,FY-4
688129.SS,5110101012,,,FY-4
688466.SS,5910301012,,,FY-4
301023.SZ,5210203018,,,FY-4
605117.SS,5210203015,,,FY-4
301002.SZ,5210203013,,,FY-4
605196.SS,5210203012,,,FY-4
601778.SS,5910102012,,,FY-4
1855.HK,5220102015,,,FY-4
5546.TW,5120201012,,26.0410266954047,FY-4
6611.HK,6010101010,,,FY-4
688219.SS,5110101011,,,FY-4
9908.HK,5910201011,,,FY-4
688698.SS,5210203010,,,FY-4
300919.SZ,5210203010,,,FY-4
301190.SZ,5110101010,,,FY-4
300973.SZ,5410202012,,,FY-4
688779.SS,5210203011,,,FY-4
2169.HK,5240503011,,,FY-4
353190.KQ,5410202025,,,FY-4
688312.SS,5210203010,,,FY-4
688599.SS,5020101010,,,FY-4
003038.SZ,5120103013,,,FY-4
688628.SS,5210203019,,,FY-4
001333.SZ,5110101011,,,FY-4
688063.SS,5210203011,,,FY-4
600956.SS,5910201011,,,FY-4
353810.KQ,5410201024,,,FY-4
2599.HK,6010101050,,,FY-4
605020.SS,5110101010,,,FY-4
688683.SS,5210203010,,,FY-4
347890.KQ,5210203010,,,FY-4
605167.SS,5220102010,,,FY-4
688501.SS,5220301010,,,FY-4
605488.SS,5110101011,,,FY-4
332570.KQ,5210203013,,,FY-4
9979.HK,5220102015,,,FY-4
1945.HK,5510202010,,,FY-4
6968.HK,6010101050,,,FY-4
CNEY.OQ,5110101010,,,FY-4
003030.SZ,5410202010,,,FY-4
839273.BJE,5410202010,,,FY-4
262260.KQ,5210203010,,,FY-4
1429.HK,5220102010,,,FY-4
605066.SS,5210203017,,,FY-4
605016.SS,5410202022,,,FY-4
688087.SS,5110101011,,,FY-4
605388.SS,5410202019,,,FY-4
300863.SZ,5210203012,,,FY-4
300864.SZ,5220102010,,,FY-4
871753.BJE,5220304024,,,FY-4
871857.BJE,5210203013,,,FY-4
2932.T,5410202018,,,FY-4
003000.SZ,5410202024,,,FY-4
871634.BJE,5110101013,,,FY-4
300881.SZ,5120102015,,,FY-4
600032.SS,5910102012,,,FY-4
1375.T,5410201014,,,FY-4
688585.SS,5110101011,,,FY-4
7692.T,5910101010,,,FY-4
601568.SS,5110101011,,,FY-4
HUDI.OQ,5120102010,,,FY-4
2459.HK,5210203010,,,FY-4
300901.SZ,5220304010,,,FY-4
290690.KQ,5210203014,,,FY-4
603213.SS,5110101010,,,FY-4
5072.T,5220102010,,,FY-4
339770.KS,5430102011,,,FY-4
300977.SZ,5220102015,,,FY-4
605300.SS,5410202010,,,FY-4
301003.SZ,5110101011,,,FY-4
301167.SZ,5220102015,,,FY-4
2187.HK,5120201012,,,FY-4
199820.KQ,5210203013,,,FY-4
300990.SZ,5210203015,,,FY-4
300905.SZ,5110101011,,,FY-4
301027.SZ,5220102015,,,FY-4
301037.SZ,5110101012,,,FY-4
301091.SZ,5220102010,,,FY-4
301090.SZ,5110101011,,,FY-4
300844.SZ,5220102015,,,FY-4
352940.KQ,5110102010,,,FY-4
9145.T,5240503010,,,FY-4
301049.SZ,5220301012,,,FY-4
300834.SZ,5110101011,,,FY-4
300913.SZ,5210203012,,,FY-4
301150.SZ,5120105016,,,FY-4
301068.SZ,5220301012,,,FY-4
301136.SZ,5220102010,,,FY-4
2072.TWO,5020101011,,,FY-4
301092.SZ,5110101011,,,FY-4
605090.SS,5910201011,,,FY-4
301131.SZ,5110101011,,,FY-4
301196.SZ,5110101011,,,FY-4
003027.SZ,5220301010,,,FY-4
6806.TW,5020101010,,,FY-4
301217.SZ,5120105016,,,FY-4
301082.SZ,5210203012,,,FY-4
003028.SZ,5210203010,,,FY-4
301362.SZ,5210203010,,,FY-4
301058.SZ,5220102010,,,FY-4
301109.SZ,5220301012,,,FY-4
605277.SS,5210203012,,,FY-4
301212.SZ,5110101010,,,FY-4
603071.SS,5010101012,,,FY-4
301278.SZ,5020101013,,,FY-4
301006.SZ,5210203019,,,FY-4
301043.SZ,5210203015,,,FY-4
301193.SZ,5110101011,,,FY-4
301019.SZ,5110101011,,,FY-4
301155.SZ,5220102010,,,FY-4
9858.HK,5410202019,,,FY-4
003042.SZ,5110102012,,,FY-4
605567.SS,5410202016,,,FY-4
301100.SZ,5110101010,,,FY-4
301500.SZ,5220301012,,,FY-4
301063.SZ,5120102013,,,FY-4
301216.SZ,5110101011,,,FY-4
603276.SS,5110101010,,,FY-4
301259.SZ,5220102010,,,FY-4
301038.SZ,5220102018,,,FY-4
THCH.OQ,5410202021,,,FY-4
301256.SZ,5110101010,,,FY-4
688102.SS,5120105016,,,FY-4
001217.SZ,5110101010,,,FY-4
301137.SZ,5120102015,,,FY-4
301238.SZ,5110101010,,,FY-4
301175.SZ,5220301012,,,FY-4
688032.SS,5210203010,,,FY-4
301235.SZ,5220102010,,,FY-4
6753.TW,5210205010,,,FY-4
301270.SZ,5220304022,,,FY-4
301203.SZ,5220301012,,,FY-4
001212.SZ,5120201011,,,FY-4
001313.SZ,5410201024,,,FY-4
3658.HK,5220304010,,,FY-4
605198.SS,5410103012,,7.94659138407407,FY-4
003037.SZ,5120201010,,,FY-4
375500.KS,5220102010,,,FY-4
605598.SS,5220102015,,,FY-4
301120.SZ,5210203018,,,FY-4
1413.HK,5220102016,,,FY-4
2150.HK,5430102010,,,FY-4
9327.T,5240503012,,,FY-4
301187.SZ,5220301011,,,FY-4
688456.SS,5120105016,,,FY-4
7698.T,5430102011,,,FY-4
2933.T,5410202018,,,FY-4
301228.SZ,5220304024,,,FY-4
6781.TW,5210203010,,,FY-4
301300.SZ,5110101010,,,FY-4
HYW.OQ,5510202014,,,FY-4
300961.SZ,5910301012,,,FY-4
357230.KQ,5410202025,,,FY-4
688260.SS,5210203013,,,FY-4
688662.SS,5210203010,,,FY-4
329180.KS,5210205011,,,FY-4
605378.SS,5210203011,,,FY-4
5074.T,5910101010,,,FY-4
688349.SS,5020101011,,,FY-4
301121.SZ,5210203011,,,FY-4
688190.SS,5120102013,,,FY-4
688323.SS,5110101011,,,FY-4
688113.SS,5210203010,,,FY-4
2418.HK,5240503012,,,FY-4
688355.SS,5120103012,,,FY-4
688660.SS,5020101011,,,FY-4
2265.HK,5220301012,,,FY-4
7369.T,5220102010,,,FY-4
9982.HK,5220102010,,,FY-4
9956.HK,5240503012,,,FY-4
301156.SZ,5410201024,,,FY-4
9985.HK,5410202010,,,FY-4
688281.SS,5110101010,,,FY-4
603176.SS,5220102015,,,FY-4
688237.SS,5220304021,,,FY-4
7373.T,5220304010,,,FY-4
5759.T,5210203013,,,FY-4
688345.SS,5210203011,,,FY-4
383800.KS,5560101010,,,FY-4
383310.KQ,5220301010,,,FY-4
301157.SZ,5210203010,,,FY-4
603182.SS,5410202010,,,FY-4
688517.SS,5210203010,,,FY-4
301399.SZ,5210203015,,,FY-4
6823.TWO,5220301010,,,FY-4
605028.SS,5910301013,,,FY-4
2237.HK,5120105010,,,FY-4
001208.SZ,5210203012,,,FY-4
688690.SS,5110101010,,,FY-4
2990.T,6010101050,,,FY-4
001258.SZ,5910101010,,,FY-4
301317.SZ,5210203015,,,FY-4
603237.SS,5410202010,,,FY-4
4068.T,5220102010,,,FY-4
6826.TWO,5220102017,,,FY-4
373220.KS,5210203011,,,FY-4
301289.SZ,5220304024,,,FY-4
300804.SZ,5110102012,,,FY-4
605287.SS,5220102015,,,FY-4
2991.T,6010101050,,,FY-4
6661.HK,5910201011,,,FY-4
1489.HK,5220102010,,,FY-4
7379.T,5220304010,,,FY-4
001283.SZ,5210203011,,,FY-4
688320.SS,5210203010,,,FY-4
301327.SZ,5210203011,,,FY-4
2361.HK,5220304010,,,FY-4
001318.SZ,5410202019,,,FY-4
001336.SZ,5220301010,,,FY-4
001338.SZ,5410201011,,,FY-4
688472.SS,5020101013,,,FY-4
688485.SS,5220102015,,,FY-4
688231.SS,5120105016,,,FY-4
001230.SZ,5220301010,,,FY-4
688370.SS,5220301012,,,FY-4
605365.SS,5210203014,,,FY-4
001366.SZ,5410201024,,,FY-4
9930.HK,5220304018,,,FY-4
001255.SZ,5110101010,,,FY-4
001316.SZ,5010203013,,,FY-4
6840.TWO,5220304024,,,FY-4
603151.SS,5410201024,,,FY-4
603170.SS,5410202026,,,FY-4
001301.SZ,5210203010,,,FY-4
301036.SZ,5110101012,,,FY-4
603057.SS,5410202016,,,FY-4
603153.SS,5220304013,,,FY-4
2372.HK,5130102010,,,FY-4
605580.SS,5910301013,,,FY-4
603255.SS,5110101010,,,FY-4
688786.SS,5120102010,,,FY-4
001215.SZ,5410202030,,,FY-4
377220.KQ,5410202025,,,FY-4
301059.SZ,5110101010,,,FY-4
600955.SS,5110101010,,,FY-4
273640.KQ,5210203017,,,FY-4
5076.T,5220102010,,,FY-4
9247.T,5220301010,,,FY-4
605033.SS,5110102012,,,FY-4
301395.SZ,5110101011,,,FY-4
348370.KQ,5110101010,,,FY-4
688772.SS,5210203011,,,FY-4
382800.KQ,5220301011,,,FY-4
301141.SZ,5210203010,,,FY-4
001219.SZ,5410202014,,,FY-4
301297.SZ,5220304010,,,FY-4
688285.SS,5210203010,,,FY-4
3450.T,5220102010,,,FY-4
301210.SZ,5210203011,,,FY-4
603065.SS,5110103010,,,FY-4
301292.SZ,5110103010,,,FY-4
301555.SZ,5110101011,,,FY-4
301306.SZ,5220304024,,,FY-4
301389.SZ,5210203010,,,FY-4
688371.SS,5110101010,,,FY-4
301388.SZ,5210203010,,,FY-4
836239.BJE,5210203011,,,FY-4
688205.SS,5210203013,,,FY-4
6839.TWO,5020101013,,,FY-4
301252.SZ,5210203015,,,FY-4
688053.SS,5220304024,,,FY-4
601868.SS,5220102021,,,FY-4
2442.HK,5220102010,,,FY-4
6689.HK,5410201026,,,FY-4
7383.T,5220304027,,,FY-4
603132.SS,5120105014,,,FY-4
2482.HK,5720102010,,,FY-4
001267.SZ,5220102015,-19.5965,,FY-4
9522.T,5910101022,,,FY-4
301307.SZ,5120105016,,,FY-4
4125.T,5110101010,,,FY-4
9259.T,5430102010,,,FY-4
601061.SS,5120102016,,,FY-4
301310.SZ,5210203012,,,FY-4
688602.SS,5110101010,,,FY-4
402340.KS,5510202010,,,FY-4
301390.SZ,5220102010,,,FY-4
301525.SZ,5210203018,,,FY-4
301510.SZ,5210203010,,,FY-4
6873.TW,5020101019,,,FY-4
688184.SS,5110101010,,,FY-4
001286.SZ,5910102011,,,FY-4
2450.HK,5120201010,,,FY-4
301498.SZ,5410202031,,,FY-4
601065.SS,5110101010,,,FY-4
688480.SS,5220301012,,,FY-4
301487.SZ,5110101010,,,FY-4
688275.SS,5110101010,,,FY-4
330730.KQ,5510202015,,,FY-4
6869.TW,5910101022,,,FY-4
2995.T,6010101050,,,FY-4
603125.SS,5110101010,,,FY-4
688549.SS,5110101010,,,FY-4
601136.SS,5510202010,,,FY-4
9216.T,5220304025,,,FY-4
388050.KQ,5210203017,,,FY-4
389260.KQ,5220102021,,,FY-4
RAYA.OQ,5210203018,,,FY-4
603163.SS,5220102010,,,FY-4
5078.T,6010101010,,,FY-4
7137.T,5430102010,,,FY-4
396300.KQ,5120103010,,,FY-4
2245.HK,5120105017,,,FY-4
1407.HK,5010303012,,,FY-4
393890.KQ,5210203010,,,FY-4
600925.SS,5010101010,,,FY-4
5079.T,5220102010,,,FY-4
301272.SZ,5210201016,,,FY-4
