Instrument,TRBC Activity Code,Return On Equity - Actual,"Return on Average Common Equity - %, TTM",year
LSEA.OQ,6010101050,18.879,11.2601158062436,FY0
IIIV.OQ,5220304027,22.62,-0.356384825301125,FY0
BV.N,5220304010,4.99,-1.44709564651843,FY0
TPVG.N,5510202011,14.65,-4.69786325636593,FY0
CENCOSHOPP.SN,6010101010,6.799,6.80841866955655,FY0
UTZ.N,5410202024,7.269,-0.056694466721288,FY0
BCSF.N,5510202010,9.28,9.51815040356037,FY0
NFE.OQ,5910201011,12.619,12.6227893535233,FY0
ETRN.N,5010303012,12.8,-27.2247909068564,FY0
DOW.N,5110101011,23.52,23.4446930535195,FY0
CTVA.N,5110102010,7.629,4.75476462928619,FY0
ARKO.OQ,5010203012,20.809,24.7047461471946,FY0
GO.OQ,5430102010,9.63,6.13846942135971,FY0
OBDC.N,5510202010,9.49,7.89076062495982,FY0
AMK.N,5510202014,12.2,9.66975566451536,FY0
GFL.TO,5220301012,3.02,-3.11343993634294,FY0
AMBP3.SA,5220301010,5.71,5.71411166275776,FY0
MP.N,5120101016,27.62,24.8994772905264,FY0
CARR.N,5210203015,27.809,48.6609294320138,FY0
FOUR.N,5220304027,38.12,24.2218996935978,FY0
LAVV3.SA,6010101010,9.929,9.77851958274322,FY0
VITL.OQ,5430102011,3.229,0.807612604179444,FY0
RAIZ4.SA,5010203010,4.4,11.1212619215392,FY0
WEWKQ.PK,6010101020,73.27,,FY0
CMIN3.SA,5120102011,23.239,23.2382718836332,FY0
GMAT3.SA,5430102010,15.369,15.1877439831881,FY0
HBRE3.SA,6010101010,3.3,3.29867365982552,FY0
RRRP3.SA,5010201010,3.569,3.56527139758167,FY0
AVO.OQ,5410201014,18.72,-6.67760301071118,FY0
NVEI.TO,5220304027,13.519,2.8519513410812,FY0
ARRY.OQ,5020101010,32.289,-158.406565473164,FY0
JSLG3.SA,5240503010,16.3,14.1888964151083,FY0
OWL.N,5510202011,30.12,-0.568436158022682,FY0
CNXC.OQ,5220304010,22.859,15.7857647787737,FY0
VITT3.SA,5110102010,28.559,28.357857663416,FY0
AMPS.N,5910101022,0.14,15.0898673422778,FY0
MNTK.OQ,5910101024,17.19,17.1936372696539,FY0
PAX.OQ,5510202010,26.239,16.6429588755614,FY0
SHLS.OQ,5210203010,169.849,86.8317643496514,FY0
BRCC.N,5410202021,481.91,,FY0
TTEN3.SA,5410202010,33.829,22.6167652441534,FY0
GGPS3.SA,5220304010,21.609,21.5937073189488,FY0
ASAI3.SA,5430102010,36.609,36.6256379465626,FY0
TASK.OQ,5220304010,34.219,9.68485061940923,FY0
DLO.OQ,5220304027,31.969,31.9680328495709,FY0
ARML3.SA,5220304018,13.084,13.0847853442514,FY0
CBAV3.SA,5120103010,18.08,17.7419521232602,FY0
DTM.N,5010303012,8.609,9.39205482929306,FY0
BRDG.N,5510202014,160.21,244.19951751014,FY0
SOVO.OQ,5410202026,12.259,-10.8473785146777,FY0
SLVM.N,5130102011,80.93,78.1395348837209,FY0
ARIS.N,5220301010,1.49,0.650870922724392,FY0
HRT.N,5220304010,37.57,28.51459762237,FY0
SLND.A,5220102010,18.58,0.707689232320142,FY0
TPG.OQ,5510202011,11.26,4.63839220228933,FY0
AURE3.SA,5910102012,6.78,27.1368314147179,FY0
RXO.N,5240503012,21.82,,FY0
CLCO.OL,5010303011,12.7,,FY0
BAM.N,5510202010,21.63,,FY0
SSE.L,5910101010,20.75,-1.89935806505902,FY0
NTGY.MC,5910201010,24.5,,FY0
CARR.PA,5430102012,11.33,12.7973825660201,FY0
CNA.L,5910401010,121.23,-46.2448255470136,FY0
ERG.MI,5910102012,12.869,4.70589149226778,FY0
TKAG.DE,5120102010,11.15,9.16185675961304,FY0
IBE.MC,5910101010,10.47,10.4867666991653,FY0
ABF.L,5410202010,9.789,9.26312053591234,FY0
AIRP.PA,5110101010,12.2,12.2074307446896,FY0
CPI.L,5220304010,34.259,24.7395402679014,FY0
REP.MC,5010203010,27.92,17.5693803974176,FY0
ACX.MC,5120102013,24.019,24.0240891552788,FY0
BEKB.BR,5210203010,17.809,13.246249813396,FY0
HEIG.DE,5120201010,9.99,10.0434714620797,FY0
REDE.MC,5910101010,13.439,14.5025125134789,FY0
FER.MC,5220102010,4.56,,FY0
BZU.MI,5120201012,9.89,9.89263745805797,FY0
EVNV.VI,5910101010,3.15,3.14504572770446,FY0
AGRV.VI,5410202015,1.31,1.30811555186125,FY0
SDFGn.DE,5110102010,25.1,25.1819821023107,FY0
COLR.BR,5430102010,8.07,7.22789799694313,FY0
ANA.MC,5220102010,9.5,,FY0
FCC.MC,5220301010,9.57,,FY0
ACS.MC,5220102010,11.25,10.1447453683956,FY0
SZGG.DE,5120102013,26.42,26.4215476699444,FY0
ACE.MI,5910401010,12.669,12.6708882576911,FY0
A2.MI,5910101010,10.47,9.53127040083562,FY0
VOES.VI,5120102010,14.49,13.4675565648453,FY0
EMG.L,5510202011,38.627,36.2985074626866,FY0
ENEI.MI,5910101010,18.489,13.6511747556165,FY0
SCYR.MC,5220102010,23.39,,FY0
SAVEN.PA,5410202019,4.419,4.42272994347932,FY0
FOUG.PA,5220102010,15.259,15.3608777644437,FY0
VOPA.AS,5010303015,9.539,-5.45566462565199,FY0
VERB.VI,5910101010,25.18,26.9596862084034,FY0
ACKB.BR,5220102010,16.5,16.4268769366513,FY0
TEPRF.PA,5220304010,18.89,18.8900278225216,FY0
EBRO.MC,5410202014,5.719,5.76531299921591,FY0
BAMN.AS,5220102010,27.289,24.5385297835852,FY0
ABGV.VI,5220102010,9.849,12.7845933077031,FY0
HLAN.AS,5560101010,5.08,5.08394642520279,FY0
RWEG.DE,5910401010,15.089,12.6873686668223,FY0
LKOH.MM,5010201010,18.06,27.3388442797396,FY0
SNGS.MM,5010201010,14.259,,FY0
EONGn.DE,5910401010,19.5,13.0897912496426,FY0
OMVV.VI,5010201010,29.6,24.4804473037152,FY0
WBSV.VI,5120201010,25.53,24.7077943336758,FY0
TTEF.PA,5010201010,32.4,18.0748232345834,FY0
SIEGn.DE,5210203010,16.44,16.4120597817655,FY0
ELE.MC,5910101010,46.45,46.4661241656761,FY0
TSCO.L,5430102010,11.72,5.40579294522512,FY0
AD.AS,5430102010,17.52,17.482661539518,FY0
AKZO.AS,5110101012,8.58,7.41955318712851,FY0
KDSKF.PK,5440101010,5.339,4.52619510492996,FY0
MT.AS,5120102010,20.75,18.1931975982319,FY0
SRG.MI,5010303012,15.849,9.14729738940768,FY0
BP.L,5010203010,6.72,-0.914582983722101,FY0
AAL.L,5120108010,21.89,16.3592215416954,FY0
SBRY.L,5430102012,6.8,2.64097984179638,FY0
RIO.L,5120108010,26.129,24.3371935806243,FY0
ENI.MI,5010201010,26.789,31.1381676308355,FY0
ALBON.PA,5510202010,6.08,6.07649104038513,FY0
CAIV.VI,6010101020,9.08,2.43410953673385,FY0
IMFI.VI,6010101010,3.98,3.97562396436907,FY0
ENAG.MC,5010303010,12.0,11.9526485870613,FY0
SIBN.MM,5010201010,22.6,,FY0
CHMF.MM,5120102010,117.71,,FY0
TATN.MM,5010201010,22.469,,FY0
EXMR.BR,5010303014,48.0,47.9968413371273,FY0
SIAG.VI,6010101010,7.059,1.61955081933055,FY0
HRA.MI,5910401010,7.49,7.73497408541206,FY0
NG.L,5910401010,8.75,10.170317213468,FY0
NLMK.MM,5120102015,92.79,90.3804737975592,FY0
TRN.MI,5910101010,15.839,17.8405474382048,FY0
EUAV.BR,5010303010,9.949,9.83302802314536,FY0
NVTK.MM,5010201010,22.52,,FY0
ELI.BR,5910101010,8.529,8.06952496782345,FY0
SHEL.L,5010201010,22.649,23.3468896749237,FY0
MAGN.MM,5120102010,57.32,57.2635445362718,FY0
LSRG.MM,6010101010,17.629,14.1013129645357,FY0
ROSN.MM,5010201010,17.27,,FY0
ZUMV.VI,5210203014,14.85,14.853436447549,FY0
SRS.MI,5010203011,70.76,41.5649930312269,FY0
ABDN.L,5510202010,3.189,-8.01749271137026,FY0
MSRS.MM,5910101010,6.41,7.15614660142144,FY0
STRV.VI,5220102010,11.929,11.7374670464925,FY0
PRY.MI,5210203012,15.509,15.5076923076923,FY0
UBMV.VI,6010101010,3.79,4.97448318260264,FY0
IMMO.BR,6010101010,10.97,1.90104058171168,FY0
LOTB.BR,5410202012,18.91,18.9140887426913,FY0
RECT.BR,5110101010,15.83,2.48870921138922,FY0
WHATS.BR,5410202010,3.509,3.5402312347196,FY0
BYWGnx.DE,5410201026,16.69,19.5715449994179,FY0
GBFG.DE,5220102010,6.87,2.36948968057939,FY0
BRNKn.DE,6010101020,2.78,2.77933434476593,FY0
EUKG_p.F,5560101010,21.05,21.0506968622875,FY0
FHWG.F,5910301013,20.619,-0.580416350982604,FY0
FPE3_p.DE,5110101010,14.419,14.4249512670565,FY0
HNDG.F,5410202030,12.06,12.2037438740259,FY0
HOTG.DE,5220102010,49.799,49.8016303729845,FY0
KWSG.DE,5410201026,10.009,10.0110130682629,FY0
SZUG.DE,5410202022,16.809,16.8078314535007,FY0
TEGG.DE,6010101050,3.63,3.625744062051,FY0
2HR.DE,5110101010,10.859,10.8643394781759,FY0
ECR.MC,5110101010,18.199,20.4078154271922,FY0
ENOR.MC,5220102010,14.23,14.4194621295049,FY0
ENC.MC,5130102010,43.719,40.3707867829029,FY0
TUBA.MC,5120102010,9.64,9.66070094272284,FY0
PSG.MC,5220304014,8.93,8.93045514544661,FY0
BOUY.PA,5220102010,8.33,8.33190614831307,FY0
DANO.PA,5410202010,13.49,5.78052361145094,FY0
CBLP.PA,5440101010,10.72,10.7162643450732,FY0
CRIP.PA,5440101010,8.08,8.0789617985743,FY0
VCTP.PA,5120201012,6.309,6.30945838688534,FY0
RXL.PA,5210203020,18.53,18.7421255842308,FY0
EDSP.PA,5910101010,28.58,13.8959203129623,FY0
EEPC.PA,5110101014,6.66,15.7160963244613,FY0
SGEF.PA,5220102010,17.449,17.4474099260564,FY0
IMTP.PA,5120105010,7.259,4.89642184557439,FY0
RUBF.PA,5010203013,12.189,9.82765639538209,FY0
JCQ.PA,5120102016,31.25,32.0264426741117,FY0
LEGD.PA,5210203010,18.56,16.1813869528967,FY0
LINP.PA,5430102012,3.26,,FY0
LOEX.PA,5430102010,3.86,,FY0
MWDP.PA,5560101010,24.35,2.64197851537134,FY0
SABL.PA,5410202014,1.77,0.810475085018429,FY0
SCHN.PA,5210203010,15.91,13.9417390084003,FY0
IMAF.PA,6010101010,14.169,14.1738772146683,FY0
TIPK.PA,5410202018,6.82,6.81902015358305,FY0
JCI.N,5210203015,12.4,9.05704995566066,FY0
SDY.L,5220304018,11.87,0.598503740648379,FY0
ALUG.L,5220102018,34.725,32.4520678334855,FY0
AHT.L,5220304018,30.897,29.3016473912532,FY0
GL9.I,5410202019,15.963,10.6604034006666,FY0
BALF.L,5220102010,21.19,20.9683290862759,FY0
BOOT.L,5220102010,9.029,9.03165609293671,FY0
BNZL.L,5220201010,25.049,19.2657569850552,FY0
CARRC.L,5410201024,7.88,7.31838261715035,FY0
COSG.L,5220102010,12.9,12.6279863481229,FY0
CWK.L,5410202010,13.929,13.8230549695992,FY0
CRH.N,5120201010,18.48,12.6759219502886,FY0
GFRD.L,5220102010,13.961,7.25967291583566,FY0
REDD.L,5240503010,13.22,14.3444066930537,FY0
GRI.L,6010101050,6.36,12.3805925845971,FY0
GHE.L,5510202010,14.794,7.34085428576247,FY0
HILS.L,5120102010,19.98,14.5112986659406,FY0
IBST.L,5120201010,21.74,20.7074924915444,FY0
JSG.L,5220304010,12.779,10.3411131059246,FY0
KMR.L,5120105010,17.44,20.2572342524766,FY0
KYGa.I,5410202010,13.22,10.2578849878627,FY0
LISN.S,5410202023,11.84,11.8389060908959,FY0
RNWH.L,5220102010,17.155,29.1827698292851,FY0
MKS.L,5430102010,10.91,12.6969707557388,FY0
MSLH.L,5120201010,14.619,5.3388892376275,FY0
RAT.L,5510202011,12.189,7.78688133685606,FY0
RTO.L,5220304020,15.919,8.65122869821382,FY0
RCDO.L,5220304013,11.24,-6.53104925053533,FY0
SDR.L,5510202010,11.1,11.2522854035039,FY0
SRP.L,5220304010,17.64,15.2734778121775,FY0
SVT.L,5910301010,13.07,11.8326247482658,FY0
SFR.L,5220102010,12.44,10.228657885875,FY0
RWI.L,5220301012,21.51,18.821065230401,FY0
MGNS.L,5220102010,22.506,12.5515251442704,FY0
SMIN.L,5440101010,13.54,8.85303954357663,FY0
PNN.L,5910301010,1.6,0.008335764598008,FY0
TATE.L,5410202026,14.32,8.61823361823362,FY0
TET.L,5410202026,9.96,11.0889489441971,FY0
VLX.L,5210203010,22.514,17.2607879924953,FY0
FERG.N,5320302020,27.65,38.9404246547104,FY0
NESN.S,5410202010,27.309,19.4907592355081,FY0
BELL.S,5410202016,8.91,8.90592334494773,FY0
GAV.S,5210203010,20.16,22.758073033187,FY0
SGSN.S,5220304024,76.6,65.3696498054475,FY0
HOLN.S,5120201012,7.87,11.6787026029561,FY0
ISN.S,6010101010,17.23,17.2302597331069,FY0
LEHN.S,5210203019,45.0,45.0019412836365,FY0
METG.S,5210203010,18.339,18.3395617208287,FY0
MIKN.S,5110101011,13.79,13.7861301311337,FY0
STLN.S,5120102013,7.7,,FY0
PMN.S,5210203010,16.37,16.4993831071393,FY0
VONN.S,5510202010,11.24,11.2440366972477,FY0
WARN.S,6010101010,4.235,5.19536015163777,FY0
ZEHN.S,5210203015,16.609,16.6092040173887,FY0
ZWM.S,5120102010,6.11,3.00248950134534,FY0
TRMDa.CO,5010303010,44.06,44.0770016416657,FY0
SPGP.CO,5110101011,18.2,18.1625948270713,FY0
NKT.CO,5210203010,3.589,4.65535365670521,FY0
PAALb.CO,5220102010,11.95,13.7134828397014,FY0
SCHO.CO,5410201024,9.14,9.15070060051473,FY0
ARBN.AS,5410201010,14.089,14.0904265187903,FY0
SLIGR.AS,5430102011,8.37,8.36909871244635,FY0
TWKNc.AS,5210203010,19.039,18.1722976622967,FY0
NHY.OL,5120103010,24.57,25.8611723202462,FY0
ORK.OL,5410202030,13.59,12.5276124152907,FY0
ODF.OL,5010303014,22.73,22.7336979162904,FY0
VEI.OL,5220102010,39.82,37.5193265761897,FY0
CEMI.MI,5120201012,13.21,13.2137990669748,FY0
WBD.MI,5220102010,7.469,1.76025586723002,FY0
ITMI.MI,5410202021,5.839,1.46142748850107,FY0
BOL.ST,5120105010,22.727,22.7335177416696,FY0
SCAb.ST,5130102010,7.52,7.52230886279144,FY0
HOLMb.ST,5130102010,10.789,11.3024571395586,FY0
HUFVa.ST,6010101020,2.99,2.31677576691054,FY0
NCCb.ST,5220102010,16.412,16.4120672449528,FY0
RATOb.ST,5510202016,5.26,4.52369159649992,FY0
SKAb.ST,5220102010,16.379,16.4360653779539,FY0
KESKOB.HE,5430102012,23.26,23.1386459775784,FY0
METSB.HE,5130102010,21.16,21.6798011318559,FY0
OUT1V.HE,5120102010,31.496,30.0041442188148,FY0
BILN.L,5220102010,14.854,14.8543278055821,FY0
ETN.N,5210203010,18.129,14.7204783258595,FY0
TT.N,5210203015,27.929,28.8063510065211,FY0
MSHGn.F,5430102012,6.878,5.29183107109587,FY0
ERMT.PA,5120108010,52.99,64.1604010025063,FY0
CLSH.L,6010101010,3.684,-6.41975308641975,FY0
AFRY.ST,5220304010,10.869,8.40814917127072,FY0
ANTO.L,5120105012,6.93,18.0589832545044,FY0
BOLJ.ST,5130102011,8.71,8.67836791055492,FY0
CTY1S.HE,6010101030,5.39,-1.4683085202843,FY0
CEV.MC,6010101050,7.7,,FY0
HHDC.CO,5120201012,19.46,17.0896785109983,FY0
ECORE.L,5120108010,20.43,21.9905263928375,FY0
PEUG.PA,5510202010,4.57,4.56752526617534,FY0
ENGIE.PA,5910401010,17.199,-6.37258726418774,FY0
GPIF.PA,5210203010,16.51,16.5099887776155,FY0
HYDRA.AS,5110101011,17.1,19.6542277506293,FY0
PEABb.ST,5220102010,13.339,13.3411053225983,FY0
MTHH.CO,5220102010,6.44,17.7906097477143,FY0
ISUR.MC,6010101010,11.289,11.2978271671862,FY0
GNC.L,5410202010,10.31,7.26822682268227,FY0
KCOGn.DE,5120102016,13.44,13.4414213865621,FY0
APETIT.HE,5410202010,5.49,,FY0
LAT1V.HE,5220301012,14.624,14.6239554317549,FY0
LGT.MC,5120102013,6.91,6.87028893222842,FY0
LIAB.ST,5210203015,15.708,15.7084106120474,FY0
PNA1V.HE,5510202016,2.114,2.51892456277734,FY0
PLAZb.ST,6010101020,25.5,24.4367277719454,FY0
STWK.ST,5220304010,1.48,1.47572815533981,FY0
RAIVV.HE,5410202010,1.95,4.59896983075791,FY0
RROS.ST,5130102013,29.87,29.8704731694422,FY0
SECUb.ST,5220304014,17.089,15.0657158836689,FY0
BEIJb.ST,5210203020,24.92,21.1962731584782,FY0
YSO.LS,5430102012,10.7,10.6990882597874,FY0
EQNR.OL,5010201010,48.8,61.8206843157917,FY0
EQV1V.HE,5510202010,44.92,44.9157258214105,FY0
FRO.N,5010303014,17.219,24.3684926326276,FY0
VOSG.DE,5120102013,7.21,9.45851731350221,FY0
WALLb.ST,6010101050,5.639,3.5466808148041,FY0
FABG.ST,6010101010,2.75,5.23994354269584,FY0
EDP.LS,5910101010,7.33,7.74887795152606,FY0
SAEI.MI,5110101010,5.61,4.77227366960796,FY0
ICP.L,5510202010,11.489,11.2845077524266,FY0
ARN.MI,5910102012,27.019,27.017365046284,FY0
LIN.OQ,5110101015,14.74,9.86640971652213,FY0
NIBEb.ST,5210203015,17.53,17.6250177222368,FY0
EXEP.PA,5110102010,7.07,,FY0
PANDXb.ST,6010101010,7.35,15.0757900757901,FY0
AXFO.ST,5430102012,40.83,40.8269180866707,FY0
MOWI.OL,5410202018,22.03,23.5790488819239,FY0
KGH.WA,5120105012,16.14,16.1393421831403,FY0
AFGA.OL,5220102010,36.63,36.6347992351816,FY0
UZU.DE,5220102016,16.3,10.949557271329,FY0
CCHE.PA,5220301012,15.39,15.3934548139917,FY0
ZMP1L.VL,5410202019,18.791,4.18984543003968,FY0
IBG.MC,5130102011,5.679,5.68067884040399,FY0
CEMB.MI,5210203013,17.53,17.5251816731777,FY0
NVGR.LS,5130102010,34.07,34.0708978745591,FY0
PATC.PA,6010101010,11.5,11.5001202790474,FY0
PZV1L.VL,5410202019,23.404,-19.8640878201777,FY0
WWL.WA,5410202023,5.49,5.48528026465113,FY0
BARN.S,5410202023,15.33,15.3277342114214,FY0
BOND.PA,5410202015,1.78,1.08133758361127,FY0
STF.PA,5240503012,15.0,14.9952307135898,FY0
ALCIS.PA,5220304010,15.009,15.0807930078874,FY0
NAFG.DE,5120105016,11.25,18.5635254929016,FY0
HEPr.AT,5010203011,42.59,37.6559763184604,FY0
SAHN.S,5210203013,18.36,18.3632037372569,FY0
ECVG.DE,5910102012,10.3,10.3043315870627,FY0
SWECb.ST,5220102015,17.933,17.8168672098419,FY0
ZIM.AX,5120101012,15.284,10.8856447301847,FY0
GLTN.PA,5220304026,14.13,14.1321209309684,FY0
CEVG.H,5210203015,9.98,11.3928776182286,FY0
PNEGn.DE,5020101011,6.4,6.36591971158364,FY0
FORTUM.HE,5910101010,15.66,100.580778748548,FY0
ITERA.OL,5220304010,114.609,168.15617343613,FY0
BITI.PA,5510202010,18.0,18.1236574348963,FY0
SAGAa.ST,6010101040,10.41,8.42242260853398,FY0
PLAKR.AT,5110101011,6.955,12.4294183281301,FY0
MSONb.ST,5410202025,0.302,-16.8205472553299,FY0
GREENY.BR,5410202010,5.73,1.69145901855588,FY0
LIO.L,5510202011,32.03,19.4140920994498,FY0
ELGr.AT,5430102011,4.436,,FY0
PBX.WA,5220102010,15.87,15.8700823026501,FY0
BALDb.ST,6010101010,3.23,12.1275327771156,FY0
ASY.PA,5220102010,13.72,9.27835051546392,FY0
DOV1V.HE,5220304013,16.4,16.2592902340113,FY0
VIE.PA,5910401010,4.849,8.91797684065178,FY0
CAG0n.H,5910102012,22.8,-2.2861448590871,FY0
PKN.WA,5010203011,37.469,35.4804019727816,FY0
VVVGn_p.DE,5510202010,18.37,18.371083228046,FY0
ALLN.S,6010101010,5.019,6.00287144464708,FY0
PSPN.S,6010101010,4.61,6.45874427181847,FY0
IKTr.AT,5120201010,7.96,-0.566833913018434,FY0
ORPF.PA,5110101010,1.6,1.35681779875274,FY0
SPSN.S,6010101010,4.089,6.23206185941128,FY0
RWS.L,5220304010,9.625,5.82551333271393,FY0
DAIr.AT,5110101011,2.814,,FY0
ETTE.HE,5220304010,17.69,17.6888780606651,FY0
EKTG.DE,5910102012,43.229,43.2627764879594,FY0
LSG.OL,5410202018,9.58,15.3369330091177,FY0
KRDr.AT,5120102015,5.547,10.9504443856813,FY0
EVRr.AT,5410202019,1.496,7.93934985732669,FY0
MPCKk.DE,5510202010,26.6,24.5512432922682,FY0
DEQGn.DE,6010101010,6.32,1.042032854505,FY0
WDIG.H,5220304027,19.53,,FY0
CLII.MI,5410202019,0.97,0.243356933411821,FY0
HRPKk.DE,5910101022,11.699,11.6990229666286,FY0
CAPMAN.HE,5510202016,29.81,29.8050663195829,FY0
MOBN.S,6010101010,7.599,7.60419178065255,FY0
FBI.CY,5410202010,6.553,2.01660838224309,FY0
SVIK.ST,5220301010,11.64,11.6345934174902,FY0
NEXS.PA,5210203012,17.739,15.8064516129032,FY0
CPHN.S,5130102012,28.54,28.5445672212357,FY0
MORr.AT,5010203011,45.24,60.0554652504622,FY0
EMMN.S,5410202019,16.219,16.2235278747735,FY0
ROSNP.BX,5010203010,27.5,27.5734505345781,FY0
ADDTb.ST,5440101010,30.41,32.8030718595721,FY0
LAGRb.ST,5210203010,28.949,28.9478709184648,FY0
TWSr.AT,5910301010,8.24,-2.17796238064979,FY0
JHX.AX,5120201012,41.13,34.7790646333594,FY0
MSTT.MM,5220102012,14.139,-61.8654663665916,FY0
KEPr.AT,5410202010,0.59,4.78167477956847,FY0
ITRK.L,5220304010,28.89,24.4125105663567,FY0
AKRN.MM,5110102011,6.38,,FY0
REJLb.ST,5220304010,18.46,14.5341522977873,FY0
ADXR.MC,5910401010,2.7,2.68431432038835,FY0
PREN.PFT,5910101012,7.6,,FY0
IGHZ.ZA,5220102015,0.42,,FY0
GALP.LS,5010201010,24.429,,FY0
DVLP.WA,6010101010,16.4,16.3987907030701,FY0
AMG.AS,5120105010,58.34,49.4314131862601,FY0
GRNT.MKE,5220102010,14.56,,FY0
MPT.MKE,5010203010,4.014,,FY0
JHG.N,5510202010,9.44,8.03936192713146,FY0
LACR.PA,5210203010,6.35,7.23760188923593,FY0
CATb.ST,5510202010,25.47,25.4602022297122,FY0
HWG.L,6010101010,4.719,4.71571543762408,FY0
SOLARb.CO,5220102016,33.99,33.9943342776204,FY0
HEIJ.AS,5220102010,20.53,20.3830285116079,FY0
HRMr.AT,5220102010,18.76,15.8810644685858,FY0
ELSRr.AT,5120102010,2.75,13.2847096747331,FY0
MSZ.WA,5220102010,14.099,15.3079692796813,FY0
JMT.LS,5430102012,25.6,25.6020828813192,FY0
ARDS.AS,5220102010,14.599,13.1440938135087,FY0
FPARa.ST,6010101010,5.6,0.499121369187377,FY0
KLR.L,5220102010,15.88,9.8458904109589,FY0
HEBAb.ST,6010101050,3.27,-1.85113337039641,FY0
ATRLJb.ST,6010101030,3.43,15.6834058739622,FY0
III.L,5510202010,30.899,30.9007365362524,FY0
DCC.L,5440101010,15.31,11.3534204260073,FY0
DBG.PA,5220301010,29.3,29.3677770224337,FY0
ASPO.HE,5440101010,32.81,22.5579879446597,FY0
WYWYN.L,5410202010,15.78,14.5011272168951,FY0
GRANG.ST,5120103011,9.433,9.24947145877378,FY0
SGCG.DE,5210203010,26.98,26.6581632653061,FY0
BDXP.WA,5220102010,88.82,41.4678789458819,FY0
SEM.LS,5130102010,25.42,24.8183557269163,FY0
MYTr.AT,5910401010,26.309,25.5409290196709,FY0
MOTA.LS,5220102010,21.77,22.8518687878898,FY0
NWF.L,5010203013,21.233,20.4109589041096,FY0
MOLB.BU,5010203010,26.6,19.6019477995219,FY0
LOUP.PA,5410202016,12.529,12.5327879412882,FY0
KTY.WA,5120103010,36.579,36.5751195952968,FY0
RLP.WA,5210203017,1.3,1.3073400497187,FY0
ECH.WA,6010101050,7.65,7.65182999998796,FY0
SAGO.MM,5910101010,1.03,18.9774927329304,FY0
UPM.HE,5130102010,12.029,13.0717834504026,FY0
NTGNT.CO,5240503010,67.03,63.2255525677182,FY0
FLUX.BR,5010303010,13.05,13.0489499264002,FY0
BDTG.DE,5220304010,5.03,5.02787049438903,FY0
MERG.L,5220304016,13.48,13.482835598409,FY0
IPX.L,5510202011,45.08,47.8343385605147,FY0
KIE.L,5220102010,15.516,7.69230769230769,FY0
IRC.MI,5210203012,6.879,6.65087588372504,FY0
COGP.WA,5120102013,65.0,65.6730953345519,FY0
BBHKk.H,5510202016,2.849,-32.1880290546486,FY0
ICP1V.HE,5210203010,36.715,,FY0
CAST.ST,6010101010,5.76,2.47185615209684,FY0
ATTP.WA,5110102010,7.35,7.34893560944347,FY0
CICG.LJ,5110101010,21.74,21.7430265047689,FY0
ATGR.ZA,5410202010,6.2,6.17324373857492,FY0
FEN.L,5510202010,12.259,4.77769391011113,FY0
BRKN.S,5220102010,36.969,36.9682128109094,FY0
BVI.PA,5220304010,30.5,26.6640004570645,FY0
ENAE.WA,5910101010,1.24,0.313511708282421,FY0
OAP3.L,5510202015,3.062,11.27957782814,FY0
SYSR.ST,5210203015,22.88,22.8966610871289,FY0
ENDUR.OL,5210205012,1.01,1.01432313436995,FY0
MTCM.MI,5220102010,18.26,18.2550013911087,FY0
KMCP.OL,6010101020,13.71,11.5831976224063,FY0
EAST9.ST,6010101020,25.4,25.4433576515912,FY0
RTA4.MC,5510202010,17.78,17.5345766547544,FY0
FREY.PA,6010101030,4.85,13.6384407999979,FY0
MRK1T.TL,5220102010,7.6,19.7139653867386,FY0
EDPR.LS,5910102012,6.81,6.72389065971824,FY0
BREE.L,5120201010,11.91,11.2889468666901,FY0
RAMA.LS,5120102010,15.2,15.1971882608829,FY0
MLCOR.EUA,5210203014,13.678,,FY0
KLUr.AT,5910101010,10.549,-5.61839896419921,FY0
YAR.OL,5110102011,35.65,35.3983428935628,FY0
GTCP.WA,6010101010,2.12,2.11531641423553,FY0
MBH.L,5120201011,11.5,10.1979976219607,FY0
AZMT.MI,5510202010,31.51,30.1677640506891,FY0
PFD.L,5410202010,7.629,6.28926499364894,FY0
GOODG.L,5910101010,6.04,26.6991069217209,FY0
PAYP.L,5220304027,41.35,35.6051125289785,FY0
BEG.L,5220304010,19.35,3.44772451366476,FY0
NEXI.PA,6010101010,9.6,9.62270213593547,FY0
RSTP.L,5220304010,15.602,6.2407132243685,FY0
SEAF.ST,5560101010,1.28,1.27349372058155,FY0
ASCI.MI,5910201011,3.77,3.5966760893324,FY0
AKE.PA,5110101010,17.1,15.5535524051463,FY0
CIEP.WA,5110101010,22.19,22.2314024632935,FY0
M4NG.DE,5220102010,5.299,-3.67029873312132,FY0
HRGV.L,5510202011,54.903,50.4047322540473,FY0
TIP.MI,5510202010,11.22,11.2231936380508,FY0
BEGR.ST,5120102013,21.199,21.2459016393443,FY0
SALM.OL,5410202018,18.645,19.6682730463749,FY0
RENE.LS,5910101010,7.64,9.55057177720297,FY0
TGN.BX,5010303012,8.8,8.87177972564692,FY0
EUR.WA,5430102010,9.519,9.5235387327795,FY0
F3CG.DE,5020101012,2.629,2.63283986106451,FY0
DPL.WA,5120102016,18.085,6.81118371930864,FY0
DDJH.ZA,5440101010,1.85,,FY0
BRK.L,5510202010,15.922,11.8710529844425,FY0
ALSS.LS,5130102013,26.969,26.455212586129,FY0
NESTE.HE,5010203010,30.53,24.6749003463373,FY0
ATYM.L,5120105012,7.25,7.2538758078702,FY0
