Instrument,TRBC Activity Code,Return On Equity - Actual,"Return on Average Common Equity - %, TTM",year
2064.TWO,5120102010,,-8.80105847729945,FY-2
300279.SZ,5210203010,,0.55229608761065,FY-2
002645.SZ,5220301012,8.55,9.10674676760676,FY-2
300285.SZ,5210203010,14.7,12.9836066398634,FY-2
SHG.MNE,5010101010,,,FY-2
1152.HK,5430102010,,7.83390931351267,FY-2
1383.T,5410201010,,-20.9866791946834,FY-2
300286.SZ,5210203010,,15.4250289735152,FY-2
002647.SZ,5220304027,,-61.9091445902515,FY-2
603599.SS,5110102012,10.976,10.8652250043247,FY-2
115530.KQ,5710401014,,-24.573189024054,FY-2
300350.SZ,5240503010,,11.626018249643,FY-2
138070.KQ,5120102010,,-1.61114664109921,FY-2
3479.T,6010101020,-10.607,-10.1496515856114,FY-2
002664.SZ,5210203010,12.19,12.1244783999588,FY-2
300287.SZ,5220304010,,-42.318677379689,FY-2
002655.SZ,5210203010,,8.81948443505099,FY-2
3277.T,6010101010,,3.5820009038413,FY-2
601368.SS,5910301012,,5.78866522847687,FY-2
002667.SZ,5120105016,,0.637768723312371,FY-2
6619.T,5110101010,,-88.7565034354025,FY-2
4977.T,5410202010,4.756,4.57149898342678,FY-2
002652.SZ,5120102010,,-31.4248782771949,FY-2
002650.SZ,5410202010,,7.03187463087428,FY-2
1262.HK,5410202024,,-6.09331140793977,FY-2
603359.SS,5220102010,12.35,12.3987855575984,FY-2
130580.KQ,5220304010,18.379,18.3780052073454,FY-2
1252.HK,5120201012,,13.5149716820673,FY-2
601388.SS,5120103012,,15.3235905030099,FY-2
002663.SZ,5220102015,,-5.45642690289158,FY-2
8246.HK,5910201011,,-36.1566843931019,FY-2
300755.SZ,5430102013,14.0,14.0186609471206,FY-2
002660.SZ,5210203010,,9.45862534856582,FY-2
5244.TW,5210203010,,,FY-2
1315.HK,5120102016,,5.04645381019151,FY-2
1281.HK,5020101013,,0.088109812650714,FY-2
1303.HK,5010101012,,-3.99132962449834,FY-2
603123.SS,5220304027,4.87,2.29339162539264,FY-2
002670.SZ,5510202010,,-3.1752164055037,FY-2
603333.SS,5210203012,4.05,1.04872649901739,FY-2
002676.SZ,5210203010,,2.51877910951938,FY-2
603861.SS,5210203017,,3.53074256564556,FY-2
002661.SZ,5410202010,12.25,11.9842709261704,FY-2
300317.SZ,5910101022,,1.54350066674124,FY-2
091590.KQ,5220102010,,4.78557667585076,FY-2
145990.KS,5410202010,4.132,5.0594589193727,FY-2
002696.SZ,5410201024,2.611,1.62565540918942,FY-2
002665.SZ,5210203015,,-13.9203250694841,FY-2
950110.KQ,5220304027,33.0,10.62133603912,FY-2
8436.TWO,5410202010,24.517,25.1319353758746,FY-2
601800.SS,5220102010,7.12,7.09287091375498,FY-2
603077.SS,5110102010,0.37,0.365422535555164,FY-2
002692.SZ,5210203012,,-13.1096223755844,FY-2
1210.HK,5410202012,,-120.1972053642,FY-2
603366.SS,5210203015,,5.08976324499121,FY-2
1266.HK,5120102010,17.259,0.320781387693856,FY-2
002690.SZ,5210203019,19.27,18.55661692608,FY-2
300746.SZ,5220102016,,5.77560985718066,FY-2
300342.SZ,5210203013,,8.65518880450324,FY-2
300334.SZ,5220301010,,-10.9740193695218,FY-2
072950.KQ,5120105016,,1.914027321478,FY-2
603806.SS,5110101011,20.92,20.0624449400103,FY-2
002724.SZ,5210203014,12.78,12.7444802349062,FY-2
603020.SS,5410202026,,7.81388106296095,FY-2
002714.SZ,5410201028,74.43,79.6331668607474,FY-2
1699.HK,5410202016,,9.00308216280743,FY-2
300887.SZ,5220304024,16.88,11.7921970460641,FY-2
603399.SS,5120105016,,-12.7914180912909,FY-2
300337.SZ,5120103012,,1.14682286755154,FY-2
300349.SZ,5210203019,3.08,3.06393776812084,FY-2
300332.SZ,5220102020,1.63,1.5996004694975,FY-2
300328.SZ,5120103010,,1.21978037691371,FY-2
002695.SZ,5410202016,12.48,12.2222265977041,FY-2
002697.SZ,5430102012,15.58,15.4363743694188,FY-2
1300.HK,5210203012,,-4.02108759853524,FY-2
300335.SZ,5220301010,,2.03283759007485,FY-2
002686.SZ,5210203015,,1.91732540320996,FY-2
002700.SZ,5910201011,,-20.9439450860931,FY-2
1277.HK,5010101010,,32.4711576953096,FY-2
603777.SS,5430102010,-3.8,-3.78811519164406,FY-2
002716.SZ,5120105016,3.21,29.4324620020017,FY-2
603288.SS,5410202026,36.13,34.5181862551555,FY-2
300346.SZ,5110101015,,4.96701582634662,FY-2
603018.SS,5220102015,18.35,18.7268278304949,FY-2
8147.TWO,5210203010,,2.05840841091284,FY-2
603126.SS,5220102010,,7.31861756602726,FY-2
601016.SS,5910101010,,7.02053336778278,FY-2
603606.SS,5210203012,34.24,33.6576812780618,FY-2
002733.SZ,5210203011,2.99,2.84827162179024,FY-2
002732.SZ,5410202019,,10.1951900725143,FY-2
1329.HK,6010101010,,-7.72983707316661,FY-2
002709.SZ,5110101010,17.49,17.0852284193277,FY-2
002746.SZ,5410202016,10.53,9.04482328705132,FY-2
603555.SS,5410201026,-181.22,-172.852447283957,FY-2
603185.SS,5020101013,27.18,23.7115330723962,FY-2
002672.SZ,5220301012,6.825,6.56805769424293,FY-2
601865.SS,5020101013,29.0,27.5456263393259,FY-2
603609.SS,5410201024,19.93,19.7237509897558,FY-2
001203.SZ,5120102010,,,FY-2
002782.SZ,5210203013,,18.0937407674895,FY-2
002730.SZ,5210203010,,5.67314436270079,FY-2
603010.SS,5110101010,27.94,26.9252426102966,FY-2
603026.SS,5110101010,13.43,13.4080091393513,FY-2
002742.SZ,5120201012,,4.66661784698152,FY-2
600939.SS,5220102010,6.92,2.28782232336383,FY-2
2623.HK,5120102011,,20.3917102936064,FY-2
002756.SZ,5120102010,7.42,6.72902826672538,FY-2
002729.SZ,5210203017,,2.49656399126856,FY-2
002741.SZ,5110101010,,2.77607572897604,FY-2
002753.SZ,5110101010,,8.41664886242649,FY-2
601512.SS,6010101010,12.41,12.2283945862428,FY-2
600917.SS,5910201011,9.01,8.46518114807141,FY-2
002748.SZ,5110101010,,-13.4910200758704,FY-2
601015.SS,5120102012,4.82,3.51136861327951,FY-2
300351.SZ,5210203010,5.43,5.31046096676553,FY-2
300355.SZ,5220301010,,5.92892476581947,FY-2
1907.HK,5110101010,22.937,22.1429761733169,FY-2
300360.SZ,5210203019,12.89,12.7807369917812,FY-2
014710.KS,5410202018,,3.77866523144487,FY-2
6063.T,5220304010,,-0.03109117400732,FY-2
6618.T,5210203010,,9.17337373200052,FY-2
300820.SZ,5210203011,,13.0846325587127,FY-2
300385.SZ,5220301011,-32.33,-31.9502526264975,FY-2
8440.TWO,5220301010,,4.34843676450491,FY-2
3117.TWO,5210203013,,-43.2135897539276,FY-2
300499.SZ,5210203015,,9.36744934401464,FY-2
002860.SZ,5210203010,,11.4264134050884,FY-2
300376.SZ,5210203011,,8.27020177007908,FY-2
0695.HK,5120201012,,9.19348440725156,FY-2
300390.SZ,5110101010,27.68,27.2620856735517,FY-2
603588.SS,5220301010,14.58,13.8873822106455,FY-2
603336.SS,5410201014,8.3,7.48943949340152,FY-2
300409.SZ,5110101010,,2.33290926182291,FY-2
300422.SZ,5910301012,9.27,8.55545635266835,FY-2
300428.SZ,5120103012,,9.2272324946232,FY-2
300395.SZ,5110101017,12.06,11.9000538771663,FY-2
300387.SZ,5110102011,,5.73304939278735,FY-2
300835.SZ,5210203013,,9.82686388472558,FY-2
603799.SS,5120105016,12.73,12.7172111576594,FY-2
601226.SS,5220102010,,2.63513203696757,FY-2
002759.SZ,5110101010,,-0.401630602767046,FY-2
603612.SS,5110101010,7.22,6.85436747449508,FY-2
603315.SS,5120102013,,7.16914334001046,FY-2
1258.HK,5120105016,,11.7582688486089,FY-2
3939.HK,5120105010,,13.0132900312384,FY-2
1335.HK,5910101022,,1.23069300830061,FY-2
1256.TW,5410202015,26.699,33.3488893117144,FY-2
5703.T,5120103010,1.8,1.78573796974431,FY-2
6617.T,5210203010,,2.91185837779708,FY-2
603993.SS,5120105017,4.54,5.8348676551067,FY-2
7162.T,5910101010,,2.22177184172203,FY-2
3176.T,5220201010,,13.0689719340435,FY-2
1240.HK,6010101050,16.315,6.07503522214073,FY-2
3816.HK,5120102014,,1.71375079653603,FY-2
5283.TW,5210203015,,24.6341266550976,FY-2
3280.T,6010101050,,8.65172087148721,FY-2
900250.KQ,5120105016,14.476,7.87260705695501,FY-2
2067.TWO,5120102013,,-8.99107995566475,FY-2
2923.TW,6010101010,,2.16422071373155,FY-2
0884.HK,6010101010,24.259,24.2468576105502,FY-2
2931.T,5410202025,,-14.717013575328,FY-2
3261.T,6010101050,,4.60629523004957,FY-2
1260.TWO,5410202020,,6.43056873196246,FY-2
1030.HK,6010101010,28.19,33.5025707530017,FY-2
1908.HK,6010101010,18.489,32.0762518074349,FY-2
833914.BJE,5120105016,,,FY-2
2236.HK,5220102010,2.863,-9.6795179476016,FY-2
0815.HK,5120105017,,8.42398760296152,FY-2
2642.TW,5240503012,,11.2569684520517,FY-2
6412.TW,5210203011,22.458,24.010419891605,FY-2
6409.TW,5210203011,43.003,43.0033303377811,FY-2
1232.HK,6010101010,,0.72142490751222,FY-2
600927.SS,5510202011,,,FY-2
2078.HK,5120103010,16.889,125.275254507535,FY-2
6073.T,5220102010,,8.4777771434713,FY-2
9025.T,5240503010,4.9,4.87023777153388,FY-2
3284.T,6010101050,8.1,8.11001211711331,FY-2
001810.KQ,5130102011,,0.861554365138284,FY-2
004090.KS,5120201013,,4.59531780178052,FY-2
108380.KQ,5210203014,,6.47823245253243,FY-2
161000.KS,5110101010,16.355,11.720740784626,FY-2
3380.HK,6010101010,33.496,35.7559275089122,FY-2
4545.TW,5210203010,,1.75691609578758,FY-2
300828.SZ,5210203010,,11.7182510146451,FY-2
046120.KQ,5220304010,,-36.5382258913463,FY-2
064820.KQ,5210205011,,5.59520302791996,FY-2
2386.HK,5220102010,8.54,8.58079020918005,FY-2
8201.HK,5220304016,,10.164688934143,FY-2
2112.HK,5010203013,,-48.2254136085565,FY-2
6888.HK,5220102010,3.852,4.2941804055283,FY-2
044180.KQ,5220102010,,7.45394630914881,FY-2
1250.HK,5910101022,13.612,7.72764199317876,FY-2
1107.HK,6010101050,12.349,11.4851248795831,FY-2
1372.HK,5220102010,,,FY-2
2799.HK,5510202011,,-150.333203275733,FY-2
2183.HK,6010101010,,2.49400185865823,FY-2
1271.HK,5220102010,,6.10436796024983,FY-2
049720.KQ,5220304027,,39.787857601831,FY-2
027410.KS,5430102012,,1.42171775498969,FY-2
009620.KQ,5120103012,,-39.3641580480109,FY-2
8310.HK,5220201010,,,FY-2
3288.T,6010101050,26.359,26.3540230581605,FY-2
5698.T,5220301012,,11.8071833304244,FY-2
082920.KQ,5210203011,,9.50537679227929,FY-2
119650.KS,5220301011,,-148.066720326675,FY-2
141020.KQ,5410201026,,-5.80285838916997,FY-2
3289.T,6010101010,3.7,3.67265753248195,FY-2
4275.T,5110101010,5.005,4.46127641068387,FY-2
097870.KQ,5110102010,,3.58860343197251,FY-2
1359.HK,5510202010,7.86,5.79112831336177,FY-2
170920.KQ,5110101010,-1.627,-4.71850820398939,FY-2
005420.KS,5110101010,,-19.4217170544308,FY-2
104830.KQ,5110101015,10.26,10.2582248127237,FY-2
1246.HK,6010101050,,-32.6494604289759,FY-2
1321.HK,6010101030,,0.764775865106544,FY-2
0932.HK,5410202025,,-153.889367210732,FY-2
1429.T,5220102016,,18.5438308352171,FY-2
036190.KQ,5220102017,,12.0705883516065,FY-2
006880.KS,5410202010,,3.18864806860641,FY-2
1396.HK,6010101050,,6.85398372982653,FY-2
025870.KQ,5410201026,,-9.04769122094123,FY-2
1862.HK,6010101010,,16.7011246813603,FY-2
3291.T,6010101050,10.1,10.0929206246718,FY-2
3293.T,6010101050,,5.05399912837551,FY-2
6087.T,5220304022,11.053,11.2441047002548,FY-2
3294.T,6010101010,,12.0557818865559,FY-2
4245.T,5220301010,,6.45220498229343,FY-2
6086.T,5220304021,,15.9322090180587,FY-2
601985.SS,5910102013,10.98,11.5646855449935,FY-2
6083.T,6010102010,,9.29861336837009,FY-2
183190.KS,5120201012,2.944,3.28153232422804,FY-2
1370.HK,5120102011,,-5.48800095185178,FY-2
1431.HK,5410201029,,12.5437440477276,FY-2
6088.T,5220304013,,23.0496838594247,FY-2
8326.HK,5020101019,,-4.15948717330795,FY-2
4550.TWO,5220102014,,10.4973876442302,FY-2
1483.HK,5220301010,,7.48643840593328,FY-2
1233.HK,6010101010,26.1,26.0990039078335,FY-2
0586.HK,5220301012,21.97,20.2930029035074,FY-2
051600.KS,5220304021,8.232,8.23207682188804,FY-2
600023.SS,5910102011,9.0,9.1894456934823,FY-2
2638.HK,5910101010,5.679,5.67894818895183,FY-2
1738.HK,5010101010,,,FY-2
6091.T,5220102015,,5.50889177664749,FY-2
002719.SZ,5410202019,,6.20583840543481,FY-2
2226.HK,5410202026,,-124.263936257791,FY-2
1622.HK,6010101010,,21.6537744888349,FY-2
6092.T,5220301013,,5.9783426153037,FY-2
1636.HK,5120105010,,-11.6692130116214,FY-2
1264.TWO,5430102011,,22.0536119555148,FY-2
6449.TW,5210203013,,12.6252164103925,FY-2
603737.SS,5110101012,25.06,22.5269398534578,FY-2
058430.KS,5120102013,,2.87552590462994,FY-2
2608.HK,6010101050,,4.72278353078624,FY-2
300484.SZ,5210203010,,9.04724908308923,FY-2
300596.SZ,5110101010,14.39,14.2193892598859,FY-2
9090.T,5240503010,22.879,21.2796824253253,FY-2
603028.SS,5120102015,,7.23981685644579,FY-2
300435.SZ,5910201011,,8.88981908707396,FY-2
603909.SS,5220102010,,5.73456222740437,FY-2
300388.SZ,5220301012,9.08,8.71230991621232,FY-2
603929.SS,5220102010,,-2.8424147704805,FY-2
300511.SZ,5410201014,13.38,12.7204882045793,FY-2
300505.SZ,5110102010,,4.20267590638956,FY-2
300438.SZ,5210203011,2.24,2.22465149598135,FY-2
603701.SS,5210203018,,8.75765451903654,FY-2
002979.SZ,5210203010,17.73,,FY-2
000440.KQ,5010203013,,35.9798871657461,FY-2
300425.SZ,5220301011,,9.3020051688742,FY-2
688122.SS,5120105016,13.84,13.1310759226804,FY-2
002775.SZ,5220102015,11.64,6.37141269788735,FY-2
300522.SZ,5110101012,13.64,13.4277179659615,FY-2
603317.SS,5410202026,17.46,13.0616251477309,FY-2
300535.SZ,5110101010,,7.18810640827342,FY-2
300443.SZ,5020101011,23.24,21.5254045530919,FY-2
300536.SZ,5220102015,,1.1713305094632,FY-2
603421.SS,5210203010,22.8,5.86170871870264,FY-2
603977.SS,5110101014,,9.17784898653306,FY-2
603030.SS,5220102015,5.799,5.9929867678818,FY-2
300489.SZ,5120103010,,5.87702679266692,FY-2
603311.SS,5220301011,,10.9584427445497,FY-2
0798.HK,6010101040,17.735,6.88469944715125,FY-2
8341.TW,5220301012,31.992,31.9923008463597,FY-2
603223.SS,5010203010,,10.9508383815965,FY-2
300490.SZ,5210203010,,1.69450080497228,FY-2
603843.SS,5220102010,,7.21609010084496,FY-2
300427.SZ,5210203019,10.04,9.93495364310434,FY-2
603698.SS,5220102010,,6.15156703630114,FY-2
603568.SS,5220301010,25.908,24.9319298801725,FY-2
603798.SS,5010203011,,10.6625779876252,FY-2
300530.SZ,5110101010,,-9.12632005861025,FY-2
0288.HK,5410202016,10.413,8.8608272245706,FY-2
136490.KS,5410201010,,24.2504810649406,FY-2
603969.SS,5120102010,,7.26323656195763,FY-2
300414.SZ,5210203010,,3.51579006665054,FY-2
300437.SZ,5110101010,,-25.9246630062999,FY-2
688379.SS,5120105016,,,FY-2
603678.SS,5210203020,17.84,17.2810683219743,FY-2
002922.SZ,5210204010,,4.30436938031046,FY-2
002758.SZ,5110102010,,12.3610462630268,FY-2
300786.SZ,5220301010,,9.99106463454221,FY-2
002749.SZ,5110102010,14.9,14.2497457245793,FY-2
002768.SZ,5110101011,,26.4254179689513,FY-2
002761.SZ,5220102010,4.08,22.7258008963296,FY-2
603045.SS,5210203013,,5.26346752101232,FY-2
603689.SS,5910201010,,9.17014247544162,FY-2
603828.SS,5220102010,,1.39605978913291,FY-2
603027.SS,5410202026,11.69,11.5910221384257,FY-2
603017.SS,5220102010,,11.3136181914811,FY-2
603663.SS,5110101010,11.0,10.7207852166657,FY-2
002806.SZ,5120103010,,-24.4808131143839,FY-2
3297.T,6010101010,,11.9007308463414,FY-2
1397.HK,5220304016,,19.5289202950473,FY-2
3299.T,6010101010,,2.63615359225437,FY-2
051630.KS,5110101011,,3.04503004328996,FY-2
4247.T,5110101011,,4.22285165428326,FY-2
4979.T,5110102012,,12.9126812712126,FY-2
002801.SZ,5210203018,17.72,17.6121230353354,FY-2
133820.KS,5120102014,,-18.4285685654331,FY-2
603639.SS,5110102012,16.83,16.6449218621595,FY-2
002812.SZ,5110101011,17.07,12.4844224997975,FY-2
002726.SZ,5410202016,,31.5615295979554,FY-2
3475.T,6010101050,,23.6962414018095,FY-2
603819.SS,5210203013,,1.9737316243343,FY-2
603299.SS,5110101010,,3.69312069020832,FY-2
002825.SZ,5110101010,,12.697609442555,FY-2
3639.HK,6010101010,7.184,1.20604999327656,FY-2
200130.KQ,5410202025,60.24,27.8795266075584,FY-2
603300.SS,5220304018,9.679,12.6800423453735,FY-2
1599.HK,5220102013,15.299,14.8230266220104,FY-2
192390.KQ,5120102013,,1.60321081385217,FY-2
002785.SZ,5120201011,,1.9175660606193,FY-2
300491.SZ,5210203011,,5.89702502331142,FY-2
603067.SS,5110101010,10.759,10.7136663846536,FY-2
300665.SZ,5110101012,,4.89678072214757,FY-2
090410.KQ,5120201010,,-10.9180045200057,FY-2
6136.HK,5910301010,,10.1029952011159,FY-2
2329.HK,6010101010,,0.788719663318788,FY-2
603682.SS,6010101020,,,FY-2
603886.SS,5410202012,19.77,19.9205049785242,FY-2
603345.SS,5410202010,19.52,18.2244428620979,FY-2
1446.HK,5430102010,3.103,20.5933642140485,FY-2
603778.SS,5220102010,,-6.621658009364,FY-2
603227.SS,5110101014,,6.53991463380631,FY-2
603628.SS,5020101013,,7.38283838299486,FY-2
603016.SS,5210203017,5.53,7.54764212548514,FY-2
1432.HK,5410201029,,15.1093606293561,FY-2
603320.SS,5210203018,,5.74920430494622,FY-2
603959.SS,5220102010,,4.41521667083938,FY-2
198440.KQ,5120201012,,5.0030932029317,FY-2
603696.SS,5410202026,,9.1324030432358,FY-2
603866.SS,5410202012,22.03,20.5839451544748,FY-2
002818.SZ,6010101030,14.7,14.6562648088613,FY-2
603031.SS,5210203011,,-1.06904781793549,FY-2
300631.SZ,5220301010,11.37,10.5046855755909,FY-2
300569.SZ,5020101011,,19.0865748125105,FY-2
603559.SS,5220102023,,-0.113031975119302,FY-2
300938.SZ,5220304024,,,FY-2
300564.SZ,5220102015,,12.6605305125726,FY-2
300478.SZ,5210203012,,-117.352419367737,FY-2
300806.SZ,5110101010,15.51,13.5775162108591,FY-2
603569.SS,5240503012,,4.77776604816716,FY-2
002865.SZ,5020101013,,1.37306603636191,FY-2
002842.SZ,5120105010,13.03,4.21827348157782,FY-2
603505.SS,5120101016,22.269,21.6660887519374,FY-2
603708.SS,5430102012,14.392,14.1572310489121,FY-2
002824.SZ,5120103011,,9.12920734216134,FY-2
688101.SS,5910301012,,6.68090229593768,FY-2
002809.SZ,5120201010,,11.4791187221296,FY-2
603618.SS,5210203012,,2.60366032078787,FY-2
002811.SZ,5220102015,,1.69906838111828,FY-2
002789.SZ,5220102015,,-2.2242541701966,FY-2
002822.SZ,5220102015,,8.27273519320903,FY-2
300632.SZ,5210203014,,9.92554634915233,FY-2
300500.SZ,5220102015,,2.52084281983458,FY-2
300664.SZ,5910301010,11.5,11.2252301011368,FY-2
603060.SS,5220304024,17.537,16.2418720117518,FY-2
601212.SS,5120102016,,0.480259055563542,FY-2
002820.SZ,5410202010,9.21,2.31746695789661,FY-2
301361.SZ,5210203010,,,FY-2
002772.SZ,5410201014,,6.73370010229947,FY-2
601611.SS,5220102010,,9.94509329153472,FY-2
300582.SZ,5210203011,,13.9707852986255,FY-2
002856.SZ,5220304022,7.53,2.09131558384008,FY-2
002823.SZ,5210203010,,5.79517152405764,FY-2
601366.SS,5430102012,3.11,3.02024676251259,FY-2
603878.SS,5120102013,,9.07472476181074,FY-2
603603.SS,5220301010,,-32.9138193128191,FY-2
430489.BJE,5110101010,,,FY-2
3300.T,6010101010,,15.3969951390357,FY-2
3195.T,5220304010,,6.7825795270308,FY-2
603722.SS,5110101010,,9.13054370499568,FY-2
002840.SZ,5410202016,,8.01756104769331,FY-2
2060.T,5410201024,,10.9881403352398,FY-2
8463.TW,5120201012,,5.5202081652542,FY-2
2221.HK,5220301012,,-52.1849692334698,FY-2
1395.HK,5910301012,,-1.43452587704064,FY-2
1285.HK,5410202014,21.04,17.2762081442265,FY-2
603187.SS,5210203015,16.52,16.2743682302103,FY-2
8268.HK,5220102010,,8.84082920880855,FY-2
830779.BJE,5210203019,,,FY-2
1811.HK,5910102010,15.125,14.9957326733818,FY-2
603585.SS,5110102012,19.01,8.76244121287542,FY-2
830964.BJE,5220102018,,,FY-2
3822.HK,5220102010,,-5.07948977848813,FY-2
603517.SS,5410202010,14.717,14.652725023782,FY-2
204620.KQ,5220304010,,-7.67128155093684,FY-2
1381.HK,5910102012,15.97,15.8866821665552,FY-2
603388.SS,5220102015,,8.75169579113304,FY-2
830809.BJE,5110101010,,,FY-2
603577.SS,5220102014,,8.179530269574,FY-2
688639.SS,5410202026,,,FY-2
603668.SS,5410201024,5.832,5.78393009247924,FY-2
002982.SZ,5410202016,14.483,14.483146990031,FY-2
831087.BJE,5410201011,,,FY-2
6025.NG,5220304021,,11.0897215748179,FY-2
6477.TW,5020101013,12.307,12.3070404526878,FY-2
112610.KS,5020101011,8.186,8.18636466121246,FY-2
178920.KS,5110101011,31.37,15.6218704268914,FY-2
140520.KQ,5120102010,,-7.09539911748351,FY-2
9551.T,5220102018,12.94,,FY-2
688681.SS,5210203019,,,FY-2
830832.BJE,5110101010,,,FY-2
688057.SS,5220301010,,18.1504396352912,FY-2
831152.BJE,5120105016,,,FY-2
4558.TWO,5120103011,,,FY-2
3452.T,6010101010,,4.25520992626674,FY-2
300721.SZ,5110101010,-0.46,-0.448710451470972,FY-2
300575.SZ,5110102012,14.37,14.2562324493094,FY-2
208140.KQ,5410202016,,-4.09160101959391,FY-2
189860.KQ,5210203017,,6.52785948071172,FY-2
187220.KQ,5220304024,,-6.58620407989703,FY-2
2883.T,5430102010,,8.40883181543713,FY-2
3199.T,5430102012,,11.5041064111293,FY-2
300839.SZ,5110101010,,9.03510164043087,FY-2
9517.T,5910101010,17.9,17.9001181948934,FY-2
603928.SS,5110101011,,8.70733421976197,FY-2
002857.SZ,5210203019,,4.78475748731671,FY-2
603086.SS,5110102012,,10.6747292772241,FY-2
603218.SS,5120102013,21.45,16.3715870794759,FY-2
7815.T,5220301012,,-33.2130583991049,FY-2
060480.KQ,5120105016,,0.198572031502911,FY-2
605589.SS,5110101011,,,FY-2
831304.BJE,5110101010,,,FY-2
831370.BJE,5220301010,,,FY-2
603697.SS,5410202024,,13.2712515304829,FY-2
301118.SZ,5110101010,,,FY-2
688328.SS,5210203010,,,FY-2
688565.SS,5220301010,,,FY-2
300967.SZ,5410201021,,,FY-2
601020.SS,5120105017,,3.07697048815132,FY-2
603177.SS,5110101010,,-25.2113984785441,FY-2
300682.SZ,5720102010,14.13,13.8339540632175,FY-2
002850.SZ,5120103010,6.69,5.39054258671774,FY-2
603626.SS,5120102014,,-2.36393305672251,FY-2
603881.SS,5220304017,8.65,6.71142345456122,FY-2
603303.SS,5210203014,,12.3337419096639,FY-2
603797.SS,5910301012,,15.4454883457723,FY-2
603165.SS,5130102011,,14.6853044671412,FY-2
603360.SS,5110101010,,21.4998971960842,FY-2
002953.SZ,5210203012,,10.502695996944,FY-2
3708.HK,5220102016,,-4.0988715671014,FY-2
6035.T,5220304010,,47.2679941685863,FY-2
6036.T,5110101010,37.4,37.4257738415842,FY-2
1384.T,5410201012,,1.47700248050634,FY-2
300597.SZ,5220102014,,3.719901665747,FY-2
300684.SZ,5210203013,15.37,15.2123650140427,FY-2
213500.KS,5130102010,9.674,8.16843840198427,FY-2
2069.TW,5120102015,,1.2199790133351,FY-2
3222.T,5430102012,6.1,6.10751856595878,FY-2
688106.SS,5110101015,10.95,10.8574954641475,FY-2
300715.SZ,5120201010,23.36,23.0994595534506,FY-2
301421.SZ,5210203010,,,FY-2
300563.SZ,5210203012,,8.4328720407951,FY-2
300565.SZ,5710201010,,1.84454329510101,FY-2
002847.SZ,5410202024,27.58,29.039988117924,FY-2
688096.SS,5220102018,,11.2926667942132,FY-2
603817.SS,5910301012,,6.89138784949668,FY-2
300568.SZ,5210203010,4.13,4.19063582112193,FY-2
0001.HK,5560101010,6.08,6.0804459925661,FY-2
3458.T,6010101040,15.3,15.3208884435416,FY-2
8473.TW,5220102018,,2.73283831270943,FY-2
6044.T,5220304021,,6.02885220489764,FY-2
1559.HK,6010101010,,-4.70132476994234,FY-2
603378.SS,5110101012,20.88,18.6090001374373,FY-2
1500.HK,5220102010,,10.912837592507,FY-2
215790.KQ,5210203010,-6.994,9.38153962528692,FY-2
603955.SS,5220102015,,7.376040429868,FY-2
300617.SZ,5210203010,15.4,14.8001869946709,FY-2
187420.KQ,5110101010,,-26.5901040850834,FY-2
002852.SZ,5410202020,-4.07,-3.86258814176802,FY-2
1799.HK,5220102021,5.919,,FY-2
603616.SS,5120201010,,3.87121828207987,FY-2
1113.HK,6010101010,5.53,4.50484481150163,FY-2
218150.KQ,5410201024,,3.17605612504962,FY-2
300593.SZ,5210203011,17.04,16.9421371757954,FY-2
210980.KS,6010101010,14.88,10.8022178394219,FY-2
300867.SZ,5220301012,,15.3219499121008,FY-2
003002.SZ,5110101014,,,FY-2
601952.SS,5410201011,11.04,10.7040435197453,FY-2
076340.KN,5220102010,,,FY-2
6839.HK,5910301010,8.973,4.49576343895121,FY-2
3919.HK,5210203011,,4.68412521873802,FY-2
300787.SZ,5210203010,9.78,9.45960267073108,FY-2
603113.SS,5110101010,13.7,12.2557050546554,FY-2
7812.T,5220304010,,10.9255834317488,FY-2
603536.SS,5410202030,3.53,3.45102499504252,FY-2
002882.SZ,5210203012,,10.1026004457621,FY-2
603269.SS,5210203015,,5.68605592567347,FY-2
603826.SS,5110101010,10.099,10.418324756911,FY-2
067730.KQ,5220304021,,2.89796171790266,FY-2
3839.HK,5110102010,,,FY-2
2193.HK,5220102010,,6.39921960736496,FY-2
2286.HK,6010101010,,15.3309319040936,FY-2
002902.SZ,5210203010,,0.404642487199799,FY-2
603200.SS,5910301012,,4.42165039557463,FY-2
6836.HK,5410202015,15.45,15.6223456284217,FY-2
6534.TWO,5110102010,,,FY-2
300589.SZ,5210205010,,9.21146081283277,FY-2
603855.SS,5210203010,16.27,16.691767078402,FY-2
301515.SZ,5220102010,,,FY-2
300618.SZ,5120105010,11.83,11.7901667116121,FY-2
8476.TW,5220301010,,-14.0453752792468,FY-2
603879.SS,5110101011,,1.18978191633701,FY-2
603717.SS,5220102015,11.14,-11.8789018028922,FY-2
300958.SZ,5220301010,,,FY-2
